path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
common\util.py,C0301, line-too-long,1,1, , , , , , , , 
economy\migrations\0002_socisession_minimum_remaining_balance.py,C0301, line-too-long,1,1, , , , , , , , 
users\schema.py,C0301, line-too-long,1,1, , , , , , , , 
ksg_nett\settings.py,C0301, line-too-long,1,1, , , , , , , , 
economy\migrations\0001_squashed_0007_alter_socisession_options.py,C0301, line-too-long,1,1, , , , , , , , 
quotes\forms.py,C0301, line-too-long,1,1, , , , , , , , 
organization\views.py,C0301, line-too-long,1,1, , , , , , , , 
organization\forms.py,C0301, line-too-long,1,1, , , , , , , , 
schedules\utils\templates.py,R0911, too-many-return-statements,1,1, , , , , , , , 
organization\schema.py,C0301, line-too-long,1,1, , , , , , , , 
admissions\management\commands\nuke_admission_data.py,C0301, line-too-long,2,1, , , , , , , , 
legacy\management\commands\migrateworkhistory.py,C0301, line-too-long,1,1, , , , , , , , 
common\exceptions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
economy\schema.py,C0302, too-many-lines,1,1, , , , , , , , 
bar_tab\models.py,C0301, line-too-long,2,1, , , , , , , , 
economy\migrations\0004_auto_20230303_1606.py,C0301, line-too-long,1,1, , , , , , , , 
admissions\management\commands\generate_active_admission.py,R0915, too-many-statements,1,1, , , , , , , , 
api\exceptions.py,C0301, line-too-long,1,1, , , , , , , , 
ksg_nett\settings_prod.py,W0401, wildcard-import,1,1, , , , , , , , 
admissions\schema.py,C0302, too-many-lines,1,1, , , , , , , , 
legacy\migrations\0001_initial.py,C0302, too-many-lines,1,1, , , , , , , , 
legacy\models.py,C0301, line-too-long,1,1, , , , , , , , 
economy\views.py,C0301, line-too-long,1,1, , , , , , , , 
bar_tab\schema.py,C0301, line-too-long,1,1, , , , , , , , 
admissions\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
ksg_nett\settings_development.py,W0401, wildcard-import,1,1, , , , , , , , 
schedules\migrations\0008_alter_shift_location_alter_shifttemplate_location.py,C0301, line-too-long,2,1, , , , , , , , 
admissions\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
economy\management\commands\closestalesession.py,C0301, line-too-long,2,1, , , , , , , , 
legacy\management\commands\migratesessions.py,W0718, broad-exception-caught,1,1, , , , , , , , 
quotes\models.py,C0301, line-too-long,1,1, , , , , , , , 
quotes\views.py,C0301, line-too-long,1,1, , , , , , , , 
users\managers.py,C0301, line-too-long,1,1, , , , , , , , 
common\context_processors.py,C0301, line-too-long,1,1, , , , , , , , 
economy\management\commands\debtcollection.py,C0301, line-too-long,2,1, , , , , , , , 
login\views.py,R0911, too-many-return-statements,1,1, , , , , , , , 
organization\models.py,C0301, line-too-long,2,1, , , , , , , , 
ksg_nett\custom_authentication.py,C0301, line-too-long,3,0, , , , , , , , 
api\api_docs.py,C0301, line-too-long,10,0, , , , , , , , 
ksg_nett\settings.py,W0401, wildcard-import,3,0, , , , , , , , 
users\views.py,C0301, line-too-long,5,0, , , , , , , , 
schedules\utils\templates.py,C0301, line-too-long,6,0, , , , , , , , 
economy\schema.py,C0301, line-too-long,1,0, , , , , , , , 
admissions\models.py,C0301, line-too-long,10,0, , , , , , , , 
organization\defaults.py,C0301, line-too-long,3,0, , , , , , , , 
admissions\management\commands\generate_active_admission.py,C0301, line-too-long,3,0, , , , , , , , 
common\decorators.py,C0301, line-too-long,4,0, , , , , , , , 
admissions\schema.py,C0301, line-too-long,9,0, , , , , , , , 
admissions\schema.py,W0718, broad-exception-caught,1,0, , , , , , , , 
users\migrations\0001_initial.py,C0301, line-too-long,6,0, , , , , , , , 
economy\views.py,R0911, too-many-return-statements,1,0, , , , , , , , 
admissions\utils.py,C0301, line-too-long,13,0, , , , , , , , 
users\models.py,C0301, line-too-long,3,0, , , , , , , , 
users\defaults.py,C0301, line-too-long,5,0, , , , , , , , 
economy\models.py,C0301, line-too-long,3,0, , , , , , , , 
