path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ui\opensnitch\notifications.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ui\opensnitch\dialogs\preferences.py,C0302, too-many-lines,1,1, , , , , , , , 
ui\opensnitch\firewall\chains.py,W0401, wildcard-import,1,1, , , , , , , , 
ui\opensnitch\auth\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
ui\opensnitch\customwidgets\main.py,R0912, too-many-branches,2,1, , , , , , , , 
ui\opensnitch\plugins\highlight\highlight.py,R0912, too-many-branches,1,1, , , , , , , , 
ui\opensnitch\plugins\sample\sample.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ui\opensnitch\customwidgets\generictableview.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
ui\opensnitch\plugins\virustotal\_popups.py,C0301, line-too-long,2,1, , , , , , , , 
ui\opensnitch\service.py,R0915, too-many-statements,1,1, , , , , , , , 
ui\opensnitch\dialogs\prompt\_utils.py,R0911, too-many-return-statements,2,1, , , , , , , , 
ui\opensnitch\dialogs\ruleseditor.py,R0912, too-many-branches,2,1, , , , , , , , 
ui\opensnitch\firewall\__init__.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ui\opensnitch\plugins\downloader\downloader.py,R0912, too-many-branches,1,1, , , , , , , , 
ui\opensnitch\dialogs\stats.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
ui\opensnitch\firewall\utils.py,W0401, wildcard-import,1,1, , , , , , , , 
ui\opensnitch\plugins\virustotal\virustotal.py,R0912, too-many-branches,2,1, , , , , , , , 
ui\opensnitch\dialogs\firewall.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ui\opensnitch\plugins\virustotal\_procdialog.py,C0301, line-too-long,1,1, , , , , , , , 
ui\opensnitch\customwidgets\updownbtndelegate.py,C0301, line-too-long,1,1, , , , , , , , 
ui\opensnitch\dialogs\firewall_rule.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
ui\opensnitch\firewall\exprs.py,W0401, wildcard-import,1,1, , , , , , , , 
ui\opensnitch\utils\infowindow.py,C0301, line-too-long,1,1, , , , , , , , 
ui\opensnitch\dialogs\processdetails.py,R0912, too-many-branches,1,1, , , , , , , , 
ui\opensnitch\dialogs\prompt\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
ui\opensnitch\dialogs\prompt\_checksums.py,C0301, line-too-long,1,1, , , , , , , , 
ui\opensnitch\config.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ui\opensnitch\plugins\virustotal\_utils.py,C0301, line-too-long,2,1, , , , , , , , 
ui\opensnitch\utils\xdg.py,C0301, line-too-long,1,1, , , , , , , , 
ui\opensnitch\desktop_parser.py,C0301, line-too-long,4,0, , , , , , , , 
ui\opensnitch\desktop_parser.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ui\opensnitch\notifications.py,C0301, line-too-long,2,0, , , , , , , , 
ui\opensnitch\notifications.py,C0325, superfluous-parens,1,0, , , , , , , , 
ui\opensnitch\rules.py,C0301, line-too-long,6,0, , , , , , , , 
ui\opensnitch\rules.py,W0718, broad-exception-caught,9,0, , , , , , , , 
ui\opensnitch\dialogs\preferences.py,C0301, line-too-long,55,0, , , , , , , , 
ui\opensnitch\dialogs\preferences.py,R0912, too-many-branches,3,0, , , , , , , , 
ui\opensnitch\dialogs\preferences.py,R0915, too-many-statements,6,0, , , , , , , , 
ui\opensnitch\dialogs\preferences.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
ui\opensnitch\dialogs\preferences.py,W0718, broad-exception-caught,12,0, , , , , , , , 
ui\opensnitch\firewall\chains.py,C0301, line-too-long,4,0, , , , , , , , 
ui\opensnitch\firewall\chains.py,W0718, broad-exception-caught,2,0, , , , , , , , 
ui\opensnitch\auth\__init__.py,W0718, broad-exception-caught,2,0, , , , , , , , 
ui\opensnitch\customwidgets\main.py,C0301, line-too-long,24,0, , , , , , , , 
ui\opensnitch\customwidgets\main.py,C0325, superfluous-parens,1,0, , , , , , , , 
ui\opensnitch\customwidgets\main.py,R0915, too-many-statements,2,0, , , , , , , , 
ui\opensnitch\customwidgets\main.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
ui\opensnitch\nodes.py,C0301, line-too-long,3,0, , , , , , , , 
