path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
run.py,C0302, too-many-lines,1,1, , , , , , , , 
setup.py,R0801, duplicate-code,2,1, , , , , , , , 
cov.py,R0912, too-many-branches,2,1, , , , , , , , 
run.py,C0325, superfluous-parens,9,0, , , , , , , , 
run.py,R0912, too-many-branches,4,0, , , , , , , , 
run.py,R0915, too-many-statements,4,0, , , , , , , , 
run.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
run.py,W0401, wildcard-import,6,0, , , , , , , , 
cov.py,C0325, superfluous-parens,4,0, , , , , , , , 
cov.py,W0401, wildcard-import,4,0, , , , , , , , 
