path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
eazy\igm.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\nmf.py,R0912, too-many-branches,1,1, , , , , , , , 
eazy\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\sps.py,C0325, superfluous-parens,1,1, , , , , , , , 
eazy\utils.py,R0915, too-many-statements,1,1, , , , , , , , 
eazy\sps.py,C0302, too-many-lines,1,1, , , , , , , , 
eazy\templates.py,W0107,unnecessary-pass,2,1, , , , , , , , 
eazy\visualization.py,C0302, too-many-lines,1,1, , , , , , , , 
eazy\param.py,C0325, superfluous-parens,1,1, , , , , , , , 
docs\conf.py,W0401, wildcard-import,1,1, , , , , , , , 
eazy\hdf5.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\photoz.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\run.py,R0915, too-many-statements,1,1, , , , , , , , 
eazy\photoz.py,W0125,using-constant-test,1,1, , , , , , , , 
eazy\igm.py,C0301, line-too-long,9,0, , , , , , , , 
scripts\nmf.py,C0301, line-too-long,44,0, , , , , , , , 
scripts\nmf.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\nmf.py,W0125,using-constant-test,7,0, , , , , , , , 
scripts\sps.py,C0301, line-too-long,17,0, , , , , , , , 
scripts\sps.py,R0801, duplicate-code,3,0, , , , , , , , 
scripts\sps.py,R0912, too-many-branches,1,0, , , , , , , , 
scripts\sps.py,R0915, too-many-statements,2,0, , , , , , , , 
scripts\sps.py,W0125,using-constant-test,6,0, , , , , , , , 
eazy\utils.py,C0301, line-too-long,22,0, , , , , , , , 
eazy\utils.py,C0302, too-many-lines,1,0, , , , , , , , 
eazy\utils.py,C0325, superfluous-parens,3,0, , , , , , , , 
eazy\utils.py,R0912, too-many-branches,2,0, , , , , , , , 
eazy\utils.py,W0301, unnecessary-semicolon,3,0, , , , , , , , 
eazy\sps.py,C0301, line-too-long,12,0, , , , , , , , 
eazy\sps.py,C0325, superfluous-parens,5,0, , , , , , , , 
eazy\sps.py,R0912, too-many-branches,5,0, , , , , , , , 
eazy\sps.py,R0915, too-many-statements,3,0, , , , , , , , 
eazy\templates.py,C0301, line-too-long,12,0, , , , , , , , 
eazy\templates.py,C0302, too-many-lines,1,0, , , , , , , , 
eazy\templates.py,C0325, superfluous-parens,4,0, , , , , , , , 
eazy\templates.py,R0912, too-many-branches,6,0, , , , , , , , 
eazy\templates.py,R0915, too-many-statements,1,0, , , , , , , , 
eazy\visualization.py,C0301, line-too-long,6,0, , , , , , , , 
eazy\visualization.py,C0325, superfluous-parens,1,0, , , , , , , , 
eazy\visualization.py,R0912, too-many-branches,4,0, , , , , , , , 
eazy\visualization.py,R0915, too-many-statements,4,0, , , , , , , , 
eazy\param.py,C0301, line-too-long,1,0, , , , , , , , 
eazy\param.py,R0912, too-many-branches,1,0, , , , , , , , 
eazy\filters.py,C0301, line-too-long,3,0, , , , , , , , 
eazy\hdf5.py,C0301, line-too-long,1,0, , , , , , , , 
eazy\hdf5.py,R0915, too-many-statements,1,0, , , , , , , , 
scripts\run.py,C0301, line-too-long,24,0, , , , , , , , 
scripts\run.py,C0325, superfluous-parens,1,0, , , , , , , , 
scripts\run.py,W0125,using-constant-test,3,0, , , , , , , , 
eazy\photoz.py,C0301, line-too-long,51,0, , , , , , , , 
eazy\photoz.py,C0302, too-many-lines,1,0, , , , , , , , 
eazy\photoz.py,C0325, superfluous-parens,69,0, , , , , , , , 
eazy\photoz.py,R0912, too-many-branches,14,0, , , , , , , , 
eazy\photoz.py,R0915, too-many-statements,15,0, , , , , , , , 
eazy\photoz.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
