path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
site-packages\natsort\natsort.py,W0718, broad-exception-caught,1,1, , , , , , , , 
site-packages\requests\cookies.py,W0104, pointless-statement,1,1, , , , , , , , 
site-packages\sqlalchemy\connectors\mxodbc.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
site-packages\sqlalchemy\engine\util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
site-packages\sqlalchemy\sql\elements.py,C0302, too-many-lines,1,1, , , , , , , , 
site-packages\xlrd\formula.py,R0911, too-many-return-statements,1,1, , , , , , , , 
extensions\pyRevitTools.extension\pyRevit.tab\Modify.panel\3D.pulldown\Orient Section Box To Face.pushbutton\script.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyrevitlib\pyrevit\labs.py,R0911, too-many-return-statements,1,1, , , , , , , , 
pyrevitlib\rpw\ui\forms\os_dialog.py,W0401, wildcard-import,1,1, , , , , , , , 
site-packages\pyparsing.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
site-packages\requests\packages\urllib3\packages\ssl_match_hostname\_implementation.py,R0912, too-many-branches,1,1, , , , , , , , 
site-packages\werkzeug\wsgi.py,R0912, too-many-branches,1,1, , , , , , , , 
site-packages\xlsxwriter\worksheet.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
extensions\pyRevitTools.extension\pyRevit.tab\Drawing Set.panel\views.stack\Views.pulldown\Find Views By Filter.pushbutton\script.py,W0718, broad-exception-caught,1,1, , , , , , , , 
extensions\pyRevitTools.extension\pyRevit.tab\Project.panel\Wipe.pulldown\Wipe Empty Elevation Tags.pushbutton\script.py,W0718, broad-exception-caught,1,1, , , , , , , , 
extensions\pyRevitTools.extension\pyRevit.tab\Project.panel\ptools.stack\Links.pulldown\Create Workset For Linked Element.pushbutton\script.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyrevitlib\pyrevit\coreutils\markdown\treeprocessors.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
