path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
py\gps_building_blocks\cloud\utils\cloud_storage.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\ml\data_prep\ml_windowing_pipeline\run_end_to_end_pipeline.py,C0301, line-too-long,2,1, , , , , , , , 
py\gps_building_blocks\ml\diagnostics\bootstrap.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\cloud\utils\cloud_composer.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\cloud\utils\cloud_scheduler.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\cloud\utils\cloud_api.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\airflow\hooks\input_hook_interface.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\ml\data_prep\ml_windowing_pipeline\generate_features_sql_template.py,C0301, line-too-long,2,1, , , , , , , , 
py\gps_building_blocks\ml\data_prep\ml_windowing_pipeline\run_prediction_pipeline.py,C0301, line-too-long,2,1, , , , , , , , 
py\gps_building_blocks\airflow\utils\retry_utils.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\airflow\hooks\output_hook_interface.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\ml\data_prep\ml_windowing_pipeline\ml_windowing_pipeline.py,C0301, line-too-long,2,1, , , , , , , , 
py\gps_building_blocks\ml\model\tfp_beta_binomial.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\ml\data_prep\data_visualizer\instance_visualizer.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\airflow\hooks\ga_hook.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\ml\data_prep\ml_windowing_pipeline\run_features_pipeline.py,C0301, line-too-long,2,1, , , , , , , , 
py\gps_building_blocks\ml\statistical_inference\data_preparation.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\cloud\utils\cloud_auth.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\setup.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\airflow\hooks\gcs_hook.py,C0301, line-too-long,1,1, , , , , , , , 
py\gps_building_blocks\cloud\utils\utils.py,W0107,unnecessary-pass,1,1, , , , , , , , 
py\gps_building_blocks\airflow\utils\errors.py,W0107,unnecessary-pass,14,0, , , , , , , , 
py\gps_building_blocks\ml\statistical_inference\data_preparation.py,C0302, too-many-lines,1,0, , , , , , , , 
py\gps_building_blocks\ml\statistical_inference\data_preparation.py,R0912, too-many-branches,1,0, , , , , , , , 
py\gps_building_blocks\ml\statistical_inference\data_preparation.py,R0915, too-many-statements,1,0, , , , , , , , 
