path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
apps\proxy\models.py,C0301, line-too-long,1,1, , , , , , , , 
apps\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
apps\sspanel\models.py,C0302, too-many-lines,1,1, , , , , , , , 
apps\custom_views.py,R0912, too-many-branches,1,1, , , , , , , , 
apps\sspanel\migrations\0001_squashed_0055_auto_20200726_0847.py,C0302, too-many-lines,1,1, , , , , , , , 
apps\proxy\admin.py,C0301, line-too-long,1,1, , , , , , , , 
configs\development.py,W0401, wildcard-import,1,1, , , , , , , , 
apps\sspanel\views.py,W0718, broad-exception-caught,2,1, , , , , , , , 
apps\proxy\models.py,C0302, too-many-lines,1,0, , , , , , , , 
apps\sspanel\migrations\0001_initial.py,C0301, line-too-long,4,0, , , , , , , , 
apps\sspanel\migrations\0001_squashed_0055_auto_20200726_0847.py,C0301, line-too-long,4,0, , , , , , , , 
configs\default\__init__.py,R0801, duplicate-code,108,0, , , , , , , , 
