path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mne\_fiff\pick.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\chpi.py,R0912, too-many-branches,2,1, , , , , , , , 
mne\io\artemis123\artemis123.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mne\preprocessing\maxwell.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
tutorials\io\20_reading_eeg_data.py,C0301, line-too-long,2,1, , , , , , , , 
mne\viz\_scraper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tutorials\preprocessing\40_artifact_correction_ica.py,W0104, pointless-statement,1,1, , , , , , , , 
mne\beamformer\resolution_matrix.py,C0325, superfluous-parens,1,1, , , , , , , , 
mne\simulation\source.py,R0912, too-many-branches,2,1, , , , , , , , 
mne\viz\_3d.py,W0718, broad-exception-caught,2,1, , , , , , , , 
mne\bem.py,C0325, superfluous-parens,1,1, , , , , , , , 
mne\commands\mne_flash_bem.py,C0301, line-too-long,1,1, , , , , , , , 
mne\decoding\csp.py,C0302, too-many-lines,1,1, , , , , , , , 
tutorials\time-freq\10_spectrum_class.py,W0104, pointless-statement,2,1, , , , , , , , 
doc\sphinxext\gen_commands.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mne\export\_edf.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\io\edf\edf.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
mne\viz\backends\_notebook.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\evoked.py,C0302, too-many-lines,1,1, , , , , , , , 
tutorials\preprocessing\25_background_filtering.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\channels\channels.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\utils\progressbar.py,C0301, line-too-long,1,1, , , , , , , , 
mne\dipole.py,R0912, too-many-branches,2,1, , , , , , , , 
mne\viz\misc.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
mne\_fiff\proc_history.py,R0912, too-many-branches,2,1, , , , , , , , 
mne\decoding\search_light.py,C0301, line-too-long,1,1, , , , , , , , 
mne\channels\_standard_montage_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\io\bti\bti.py,R0912, too-many-branches,2,1, , , , , , , , 
mne\io\nsx\nsx.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\morph.py,C0301, line-too-long,2,1, , , , , , , , 
mne\io\kit\kit.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\preprocessing\realign.py,R0915, too-many-statements,1,1, , , , , , , , 
mne\time_frequency\tfr.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\transforms.py,C0301, line-too-long,1,1, , , , , , , , 
mne\_fiff\proj.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\_fiff\tag.py,R0915, too-many-statements,1,1, , , , , , , , 
mne\minimum_norm\resolution_matrix.py,C0325, superfluous-parens,1,1, , , , , , , , 
mne\report\report.py,W0706, try-except-raise,1,1, , , , , , , , 
doc\sphinxext\flow_diagram.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\dev\ensure_headers.py,W0125,using-constant-test,1,1, , , , , , , , 
doc\conf.py,C0302, too-many-lines,1,1, , , , , , , , 
doc\sphinxext\mne_doc_utils.py,C0301, line-too-long,1,1, , , , , , , , 
mne\viz\evoked.py,C0301, line-too-long,1,1, , , , , , , , 
mne\utils\misc.py,C0301, line-too-long,1,1, , , , , , , , 
mne\viz\ui_events.py,W0107,unnecessary-pass,1,1, , , , , , , , 
mne\beamformer\_compute_beamformer.py,R0915, too-many-statements,1,1, , , , , , , , 
mne\preprocessing\_fine_cal.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\preprocessing\_peak_finder.py,R0915, too-many-statements,1,1, , , , , , , , 
mne\preprocessing\ica.py,C0301, line-too-long,1,1, , , , , , , , 
mne\io\ctf\trans.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\viz\utils.py,C0301, line-too-long,1,1, , , , , , , , 
mne\_fiff\meas_info.py,C0302, too-many-lines,1,1, , , , , , , , 
mne\preprocessing\ecg.py,R0912, too-many-branches,1,1, , , , , , , , 
mne\utils\_logging.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mne\_fiff\what.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mne\viz\backends\renderer.py,W0718, broad-exception-caught,1,1, , , , , , , , 
