path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mollie\api\resources\onboarding.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\shipments.py,C0301, line-too-long,2,1, , , , , , , , 
examples\23-update-shipment-tracking.py,C0301, line-too-long,1,1, , , , , , , , 
examples\app.py,C0301, line-too-long,2,1, , , , , , , , 
mollie\api\resources\client_links.py,C0301, line-too-long,1,1, , , , , , , , 
examples\10-customer-payment-history.py,C0301, line-too-long,2,1, , , , , , , , 
mollie\api\objects\balance_transaction.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\mandates.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\order_lines.py,C0301, line-too-long,2,1, , , , , , , , 
examples\oauth\oauth_app.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\settlements.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\objects\subscription.py,C0301, line-too-long,1,1, , , , , , , , 
examples\12-new-order.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\balances.py,C0301, line-too-long,1,1, , , , , , , , 
examples\08-list-customers.py,C0301, line-too-long,1,1, , , , , , , , 
examples\02-webhook-verification.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\refunds.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\17-order-return-page.py,R0911, too-many-return-statements,1,1, , , , , , , , 
examples\01-new-payment.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\chargebacks.py,C0301, line-too-long,1,1, , , , , , , , 
examples\04-ideal-payment.py,C0301, line-too-long,2,1, , , , , , , , 
examples\11-refund-payment.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\subscriptions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\19-ship-order-partially.py,C0301, line-too-long,1,1, , , , , , , , 
examples\09-create-customer-payment.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\objects\profile.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\clients.py,C0301, line-too-long,1,1, , , , , , , , 
examples\18-ship-order-completely.py,C0301, line-too-long,2,1, , , , , , , , 
examples\05-payments-history.py,C0301, line-too-long,1,1, , , , , , , , 
examples\14-cancel-order.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\resources\permissions.py,C0301, line-too-long,1,1, , , , , , , , 
examples\01-new-payment-using-qrcode.py,C0301, line-too-long,2,1, , , , , , , , 
examples\oauth\01-invoices.py,C0301, line-too-long,1,1, , , , , , , , 
mollie\api\objects\client.py,C0301, line-too-long,2,1, , , , , , , , 
mollie\api\resources\orders.py,C0301, line-too-long,3,0, , , , , , , , 
mollie\api\error.py,C0301, line-too-long,6,0, , , , , , , , 
mollie\api\error.py,W0107,unnecessary-pass,12,0, , , , , , , , 
mollie\api\resources\methods.py,C0301, line-too-long,5,0, , , , , , , , 
mollie\api\resources\customers.py,C0301, line-too-long,3,0, , , , , , , , 
mollie\api\resources\refunds.py,C0301, line-too-long,4,0, , , , , , , , 
mollie\api\resources\base.py,C0301, line-too-long,10,0, , , , , , , , 
mollie\api\resources\profiles.py,C0301, line-too-long,3,0, , , , , , , , 
mollie\api\resources\chargebacks.py,W0107,unnecessary-pass,1,0, , , , , , , , 
mollie\api\resources\payments.py,C0301, line-too-long,3,0, , , , , , , , 
mollie\api\resources\subscriptions.py,C0301, line-too-long,1,0, , , , , , , , 
examples\15-list-orders.py,C0301, line-too-long,3,0, , , , , , , , 
examples\13-order-webhook-verification.py,C0301, line-too-long,3,0, , , , , , , , 
mollie\api\objects\list.py,C0301, line-too-long,11,0, , , , , , , , 
mollie\api\client.py,C0301, line-too-long,13,0, , , , , , , , 
