path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
annotation\chromosome_surgery.py,C0325, superfluous-parens,2,1, , , , , , , , 
fileutilities.py,R0915, too-many-statements,2,1, , , , , , , , 
sequtilities.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
mylogs.py,C0301, line-too-long,2,1, , , , , , , , 
spike_in\Split_BAM_Spikein.py,R0801, duplicate-code,1,1, , , , , , , , 
annotation\chromosome_surgery.py,C0301, line-too-long,7,0, , , , , , , , 
singlecell\10X_to_bulk.py,C0301, line-too-long,4,0, , , , , , , , 
bam\summarize_mpileup.py,C0301, line-too-long,12,0, , , , , , , , 
fileutilities.py,C0301, line-too-long,59,0, , , , , , , , 
fileutilities.py,C0302, too-many-lines,1,0, , , , , , , , 
fileutilities.py,C0325, superfluous-parens,2,0, , , , , , , , 
fileutilities.py,R0912, too-many-branches,3,0, , , , , , , , 
fileutilities.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
fileutilities.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
fileutilities.py,W0104, pointless-statement,1,0, , , , , , , , 
fileutilities.py,W0301, unnecessary-semicolon,2,0, , , , , , , , 
bam\countMappedReadsBAM.py,C0301, line-too-long,10,0, , , , , , , , 
sequtilities.py,C0301, line-too-long,73,0, , , , , , , , 
sequtilities.py,C0302, too-many-lines,1,0, , , , , , , , 
sequtilities.py,C0325, superfluous-parens,9,0, , , , , , , , 
sequtilities.py,R0912, too-many-branches,5,0, , , , , , , , 
sequtilities.py,R0915, too-many-statements,5,0, , , , , , , , 
sequtilities.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
sequtilities.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
spike_in\Split_BAM_Spikein.py,C0301, line-too-long,9,0, , , , , , , , 
