path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
flask_limiter\commands.py,R0915, too-many-statements,1,1, , , , , , , , 
flask_limiter\_version.py,R0912, too-many-branches,1,1, , , , , , , , 
flask_limiter\extension.py,R0915, too-many-statements,2,1, , , , , , , , 
doc\source\conf.py,W0401, wildcard-import,1,1, , , , , , , , 
flask_limiter\commands.py,R0912, too-many-branches,1,0, , , , , , , , 
flask_limiter\commands.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
flask_limiter\_version.py,R0915, too-many-statements,1,0, , , , , , , , 
flask_limiter\extension.py,C0302, too-many-lines,1,0, , , , , , , , 
flask_limiter\extension.py,R0912, too-many-branches,2,0, , , , , , , , 
flask_limiter\extension.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
flask_limiter\extension.py,W0718, broad-exception-caught,5,0, , , , , , , , 
doc\source\conf.py,C0301, line-too-long,3,0, , , , , , , , 
