path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\pose_to_siren_to_pose.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\pose_format\numpy\pose_body.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\pose_format\torch\representation\angle.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\pose_format\bin\pose_visualizer.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\pose_format\pose_visualizer.py,R0912, too-many-branches,1,1, , , , , , , , 
src\python\pose_format\tensorflow\representation\point_line_distance.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\pose_format\tensorflow\pose_representation.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\pose_format\utils\reader.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\pose_format\utils\pose_converter.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\pose_format\pose_representation.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\pose_format\utils\normalization_3d.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\pose_format\torch\masked\collator.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\pose_format\numpy\representation\distance.py,C0301, line-too-long,1,1, , , , , , , , 
src\python\pose_format\torch\representation\inner_angle.py,C0301, line-too-long,2,1, , , , , , , , 
src\python\pose_format\utils\openpose_135.py,C0301, line-too-long,38,0, , , , , , , , 
src\python\pose_format\numpy\pose_body.py,C0301, line-too-long,9,0, , , , , , , , 
src\python\pose_format\utils\generic.py,C0301, line-too-long,11,0, , , , , , , , 
src\python\pose_format\tensorflow\masked\tensor.py,C0301, line-too-long,5,0, , , , , , , , 
src\python\pose_format\tensorflow\masked\tensorflow.py,C0301, line-too-long,4,0, , , , , , , , 
src\python\pose_format\pose_body.py,C0301, line-too-long,10,0, , , , , , , , 
src\python\pose_format\torch\masked\tensor.py,C0301, line-too-long,5,0, , , , , , , , 
src\python\pose_format\pose_visualizer.py,C0301, line-too-long,14,0, , , , , , , , 
src\python\pose_format\torch\masked\torch.py,C0301, line-too-long,9,0, , , , , , , , 
src\python\pose_format\utils\holistic.py,C0301, line-too-long,15,0, , , , , , , , 
src\python\pose_format\pose_header.py,C0301, line-too-long,7,0, , , , , , , , 
src\python\pose_format\pose_header.py,C0325, superfluous-parens,3,0, , , , , , , , 
src\python\pose_format\torch\pose_representation.py,C0301, line-too-long,3,0, , , , , , , , 
src\python\pose_format\utils\siren.py,C0301, line-too-long,11,0, , , , , , , , 
src\python\pose_format\utils\openpose.py,C0301, line-too-long,22,0, , , , , , , , 
src\python\pose_format\torch\pose_body.py,C0301, line-too-long,4,0, , , , , , , , 
src\python\pose_format\pose.py,C0301, line-too-long,7,0, , , , , , , , 
