path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cogs\utility.py,R0911, too-many-return-statements,1,1, , , , , , , , 
cogs\forum.py,R0912, too-many-branches,1,1, , , , , , , , 
cogs\anime.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
main.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
cogs\gwent.py,C0301, line-too-long,1,1, , , , , , , , 
cogs\mod.py,C0301, line-too-long,2,1, , , , , , , , 
cogs\admin.py,C0301, line-too-long,1,1, , , , , , , , 
cogs\utility.py,C0301, line-too-long,43,0, , , , , , , , 
cogs\forum.py,C0301, line-too-long,22,0, , , , , , , , 
cogs\anime.py,C0301, line-too-long,64,0, , , , , , , , 
cogs\anime.py,R0912, too-many-branches,2,0, , , , , , , , 
cogs\fun.py,C0301, line-too-long,27,0, , , , , , , , 
main.py,C0301, line-too-long,9,0, , , , , , , , 
cogs\steam.py,C0301, line-too-long,7,0, , , , , , , , 
config\config.example.py,C0301, line-too-long,4,0, , , , , , , , 
