path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
thingsboard_gateway\connectors\modbus\bytes_modbus_uplink_converter.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
thingsboard_gateway\connectors\rest\rest_connector.py,R0915, too-many-statements,1,1, , , , , , , , 
thingsboard_gateway\connectors\ble\device.py,W0107,unnecessary-pass,2,1, , , , , , , , 
thingsboard_gateway\gateway\entities\converted_data.py,R0912, too-many-branches,1,1, , , , , , , , 
thingsboard_gateway\storage\file\file_event_storage.py,C0301, line-too-long,1,1, , , , , , , , 
for_build\etc\thingsboard-gateway\extensions\serial\custom_serial_converter.py,C0301, line-too-long,2,1, , , , , , , , 
thingsboard_gateway\connectors\bacnet\bacnet_uplink_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\grpc_connectors\opcua\opcua_uplink_converter.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
for_build\etc\thingsboard-gateway\extensions\mqtt\custom_mqtt_uplink_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\connectors\bacnet\bacnet_connector.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
thingsboard_gateway\extensions\serial\custom_serial_converter.py,C0301, line-too-long,2,1, , , , , , , , 
thingsboard_gateway\gateway\tb_gateway_service.py,C0302, too-many-lines,1,1, , , , , , , , 
thingsboard_gateway\connectors\mqtt\mqtt_connector.py,C0302, too-many-lines,1,1, , , , , , , , 
thingsboard_gateway\connectors\can\can_connector.py,C0325, superfluous-parens,1,1, , , , , , , , 
thingsboard_gateway\connectors\request\json_request_downlink_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\grpc_connectors\opcua\opcua_connector.py,C0325, superfluous-parens,1,1, , , , , , , , 
thingsboard_gateway\gateway\grpc_service\tb_grpc_server.py,W0401, wildcard-import,1,1, , , , , , , , 
thingsboard_gateway\connectors\modbus\bytes_modbus_downlink_converter.py,R0915, too-many-statements,1,1, , , , , , , , 
thingsboard_gateway\gateway\shell\shell.py,C0301, line-too-long,2,1, , , , , , , , 
thingsboard_gateway\gateway\tb_client.py,R0912, too-many-branches,1,1, , , , , , , , 
thingsboard_gateway\connectors\ble\ble_connector.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\connectors\odbc\odbc_connector.py,R0912, too-many-branches,1,1, , , , , , , , 
thingsboard_gateway\gateway\configuration_wizard.py,W0718, broad-exception-caught,2,1, , , , , , , , 
thingsboard_gateway\extensions\request\custom_request_uplink_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\gateway\entities\telemetry_entry.py,C0301, line-too-long,1,1, , , , , , , , 
thingsboard_gateway\gateway\grpc_service\grpc_downlink_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\grpc_connectors\gw_grpc_connector.py,W0401, wildcard-import,1,1, , , , , , , , 
thingsboard_gateway\connectors\snmp\snmp_uplink_converter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
thingsboard_gateway\grpc_connectors\mqtt\mqtt_connector.py,R0912, too-many-branches,2,1, , , , , , , , 
thingsboard_gateway\connectors\modbus\slave.py,C0325, superfluous-parens,1,1, , , , , , , , 
