path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
sksurv\linear_model\coxph.py,R0915, too-many-statements,1,1, , , , , , , , 
sksurv\functions.py,C0301, line-too-long,1,1, , , , , , , , 
sksurv\compare.py,C0301, line-too-long,1,1, , , , , , , , 
doc\conf.py,R0911, too-many-return-statements,1,1, , , , , , , , 
sksurv\meta\base.py,C0301, line-too-long,1,1, , , , , , , , 
sksurv\svm\naive_survival_svm.py,C0301, line-too-long,1,1, , , , , , , , 
sksurv\base.py,C0301, line-too-long,2,1, , , , , , , , 
sksurv\preprocessing.py,C0301, line-too-long,1,1, , , , , , , , 
sksurv\ensemble\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
sksurv\svm\survival_svm.py,C0302, too-many-lines,1,1, , , , , , , , 
sksurv\column.py,C0301, line-too-long,1,1, , , , , , , , 
sksurv\ensemble\boosting.py,C0302, too-many-lines,1,1, , , , , , , , 
sksurv\datasets\base.py,C0301, line-too-long,4,0, , , , , , , , 
sksurv\linear_model\coxph.py,C0301, line-too-long,7,0, , , , , , , , 
doc\conf.py,C0301, line-too-long,1,0, , , , , , , , 
doc\conf.py,R0912, too-many-branches,1,0, , , , , , , , 
sksurv\nonparametric.py,C0301, line-too-long,9,0, , , , , , , , 
sksurv\ensemble\forest.py,C0301, line-too-long,8,0, , , , , , , , 
sksurv\meta\ensemble_selection.py,C0301, line-too-long,18,0, , , , , , , , 
sksurv\kernels\clinical.py,C0301, line-too-long,3,0, , , , , , , , 
sksurv\linear_model\coxnet.py,C0301, line-too-long,11,0, , , , , , , , 
sksurv\util.py,C0301, line-too-long,4,0, , , , , , , , 
sksurv\tree\tree.py,C0301, line-too-long,3,0, , , , , , , , 
sksurv\svm\minlip.py,C0301, line-too-long,7,0, , , , , , , , 
sksurv\svm\survival_svm.py,C0301, line-too-long,20,0, , , , , , , , 
sksurv\metrics.py,C0301, line-too-long,16,0, , , , , , , , 
sksurv\ensemble\survival_loss.py,C0301, line-too-long,7,0, , , , , , , , 
setup.py,C0301, line-too-long,3,0, , , , , , , , 
sksurv\ensemble\boosting.py,C0301, line-too-long,12,0, , , , , , , , 
sksurv\ensemble\boosting.py,R0912, too-many-branches,1,0, , , , , , , , 
