path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
e3nn_jax\_src\mlp_flax.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\_src\grad.py,C0301, line-too-long,2,1, , , , , , , , 
examples\tetris_voxel.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\basic.py,C0301, line-too-long,2,1, , , , , , , , 
e3nn_jax\_src\scatter.py,C0325, superfluous-parens,1,1, , , , , , , , 
e3nn_jax\_src\mlp_haiku.py,C0301, line-too-long,2,1, , , , , , , , 
e3nn_jax\_src\radial.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\_src\batchnorm\bn_haiku.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\fc_tp_haiku.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\utils\optimize_jaxpr.py,R0911, too-many-return-statements,1,1, , , , , , , , 
e3nn_jax\experimental\point_convolution.py,C0301, line-too-long,2,1, , , , , , , , 
e3nn_jax\_src\J.py,C0302, too-many-lines,1,1, , , , , , , , 
e3nn_jax\_src\spherical_harmonics\recursive.py,R0912, too-many-branches,1,1, , , , , , , , 
docs\conf.py,W0718, broad-exception-caught,1,1, , , , , , , , 
e3nn_jax\_src\dropout_haiku.py,C0301, line-too-long,2,1, , , , , , , , 
e3nn_jax\_src\utils\vmap.py,C0301, line-too-long,2,1, , , , , , , , 
e3nn_jax\_src\linear_equinox.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\_src\reduced_tensor_product.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\_src\tensor_products.py,R0915, too-many-statements,1,1, , , , , , , , 
e3nn_jax\_src\batchnorm\bn.py,R0915, too-many-statements,1,1, , , , , , , , 
e3nn_jax\_src\linear_flax.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\experimental\linear_shtp.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\activation.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\_src\s2grid.py,C0302, too-many-lines,1,1, , , , , , , , 
e3nn_jax\_src\spherical_harmonics\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
e3nn_jax\_src\linear_haiku.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\tensor_product_benchmark.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\tensor_product_with_spherical_harmonics.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\rotation.py,C0301, line-too-long,1,1, , , , , , , , 
e3nn_jax\_src\irreps_array.py,C0302, too-many-lines,1,1, , , , , , , , 
e3nn_jax\experimental\transformer.py,C0301, line-too-long,2,1, , , , , , , , 
e3nn_jax\_src\irreps.py,R0912, too-many-branches,2,1, , , , , , , , 
e3nn_jax\_src\mlp_flax.py,C0301, line-too-long,2,0, , , , , , , , 
e3nn_jax\experimental\voxel_convolution.py,C0301, line-too-long,3,0, , , , , , , , 
e3nn_jax\_src\scatter.py,C0301, line-too-long,9,0, , , , , , , , 
e3nn_jax\_src\radial.py,C0301, line-too-long,8,0, , , , , , , , 
e3nn_jax\_src\utils\optimize_jaxpr.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
e3nn_jax\_src\linear_equinox.py,C0301, line-too-long,8,0, , , , , , , , 
e3nn_jax\_src\reduced_tensor_product.py,C0301, line-too-long,6,0, , , , , , , , 
e3nn_jax\_src\reduced_tensor_product.py,R0915, too-many-statements,1,0, , , , , , , , 
e3nn_jax\_src\tensor_products.py,C0301, line-too-long,2,0, , , , , , , , 
e3nn_jax\_src\tensor_products.py,R0912, too-many-branches,2,0, , , , , , , , 
e3nn_jax\_src\tensor_products.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
e3nn_jax\_src\gate.py,C0301, line-too-long,6,0, , , , , , , , 
e3nn_jax\_src\batchnorm\bn.py,R0912, too-many-branches,1,0, , , , , , , , 
e3nn_jax\_src\linear_flax.py,C0301, line-too-long,7,0, , , , , , , , 
e3nn_jax\experimental\linear_shtp.py,R0912, too-many-branches,1,0, , , , , , , , 
e3nn_jax\experimental\linear_shtp.py,R0915, too-many-statements,1,0, , , , , , , , 
e3nn_jax\_src\activation.py,C0301, line-too-long,7,0, , , , , , , , 
e3nn_jax\_src\linear.py,C0301, line-too-long,8,0, , , , , , , , 
e3nn_jax\_src\s2grid.py,C0301, line-too-long,24,0, , , , , , , , 
e3nn_jax\_src\spherical_harmonics\__init__.py,C0301, line-too-long,10,0, , , , , , , , 
e3nn_jax\_src\linear_haiku.py,C0301, line-too-long,7,0, , , , , , , , 
examples\tensor_product_benchmark.py,R0915, too-many-statements,1,0, , , , , , , , 
e3nn_jax\_src\irreps_array.py,C0301, line-too-long,28,0, , , , , , , , 
