path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
lib\_emerge\EbuildFetcher.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\resolver\backtracking.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\emaint\modules\revisions\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
lib\portage\manifest.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lib\_emerge\BinpkgFetcher.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\portage\elog\messages.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\glsa.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\util\iterators\MultiIterGroupBy.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\AsynchronousTask.py,W0107,unnecessary-pass,1,1, , , , , , , , 
lib\_emerge\resolver\output.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\portage\sync\controller.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lib\portage\util\lafilefixer.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\_emerge\BlockerCache.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\socks5-server.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\portage\emaint\modules\binhost\binhost.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\portage\repository\storage\inplace.py,W0104, pointless-statement,1,1, , , , , , , , 
lib\_emerge\UseFlagDisplay.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\dbapi\bintree.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
lib\portage\dep\_dnf.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
bin\ebuild-ipc.py,W0706, try-except-raise,1,1, , , , , , , , 
lib\portage\versions.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\portage\binpkg.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\metadata.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\util\_dyn_libs\soname_deps.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\dbapi\_expand_new_virt.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\sync\modules\git\git.py,R0911, too-many-return-statements,2,1, , , , , , , , 
lib\portage\dispatch_conf.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\util\whirlpool.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\portage\util\_desktop_entry.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\util\listdir.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\package\ebuild\fetch.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\_emerge\Scheduler.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
lib\portage\dbapi\vartree.py,W0706, try-except-raise,1,1, , , , , , , , 
lib\portage\package\ebuild\digestcheck.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\portage\util\locale.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\portage\_sets\__init__.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\portage\dbapi\virtual.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\util\digraph.py,R0912, too-many-branches,2,1, , , , , , , , 
bin\chpathtool.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\EbuildIpcDaemon.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\portage\util\_compare_files.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\cvstree.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\portage\elog\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\cache\sqlite.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\package\ebuild\deprecated_profile_check.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\xml\metadata.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\portage\_emirrordist\ContentDB.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\package\ebuild\_config\VirtualsManager.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\resolver\output_helpers.py,R0915, too-many-statements,2,1, , , , , , , , 
lib\portage\util\movefile.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\util\_async\AsyncFunction.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\portage\dbapi\porttree.py,R0911, too-many-return-statements,1,1, , , , , , , , 
lib\portage\getbinpkg.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\portage\output.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\util\mtimedb.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\portage\package\ebuild\prepare_build_dirs.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\portage\util\_info_files.py,R0915, too-many-statements,1,1, , , , , , , , 
bin\filter-bash-environment.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\_emirrordist\DeletionIterator.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\portage\dep\dep_check.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\portage\process.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\portage\sync\modules\webrsync\webrsync.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\util\_async\ForkProcess.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\MetadataRegen.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\update.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\xpak.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\main.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\portage\package\ebuild\config.py,C0302, too-many-lines,1,1, , , , , , , , 
lib\portage\_sets\files.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\util\_dyn_libs\dyn_libs.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
lib\_emerge\AbstractEbuildProcess.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\portage\_emirrordist\main.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\portage\package\ebuild\digestgen.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\package\ebuild\getmaskingstatus.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\portage\repository\config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\portage\util\futures\executor\fork.py,W0718, broad-exception-caught,1,1, , , , , , , , 
lib\portage\module.py,W0706, try-except-raise,1,1, , , , , , , , 
lib\_emerge\resolver\circular_dependency.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\_emerge\BinpkgEnvExtractor.py,C0301, line-too-long,1,1, , , , , , , , 
lib\portage\data.py,R0912, too-many-branches,1,1, , , , , , , , 
lib\_emerge\Binpkg.py,W0718, broad-exception-caught,2,1, , , , , , , , 
lib\portage\installation.py,R0133, comparison-of-constants,2,1, , , , , , , , 
lib\portage\util\env_update.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\_emerge\JobStatusDisplay.py,R0915, too-many-statements,1,1, , , , , , , , 
lib\_emerge\unmerge.py,R0912, too-many-branches,2,1, , , , , , , , 
