path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
yt_api.py,C0301, line-too-long,1,1, , , , , , , , 
csv-checker.py,C0301, line-too-long,2,1, , , , , , , , 
phpbb_thread.py,W0718, broad-exception-caught,1,1, , , , , , , , 
txt_to_audio_polly.py,C0301, line-too-long,2,1, , , , , , , , 
playwright_thumbnails.py,C0301, line-too-long,2,1, , , , , , , , 
csv-markwhen.py,W0718, broad-exception-caught,1,1, , , , , , , , 
json_to_markdown.py,C0301, line-too-long,1,1, , , , , , , , 
common_utils.py,C0301, line-too-long,2,1, , , , , , , , 
jsondoc_parser.py,C0301, line-too-long,1,1, , , , , , , , 
publish_vnote_to_hugo.py,C0301, line-too-long,2,1, , , , , , , , 
snake-game.py,C0301, line-too-long,1,1, , , , , , , , 
git_log_to_scatter_plot.py,C0301, line-too-long,1,1, , , , , , , , 
webpage_to_pdf.py,W0718, broad-exception-caught,1,1, , , , , , , , 
download-urls.py,W0718, broad-exception-caught,1,1, , , , , , , , 
animate_pngs.py,C0301, line-too-long,2,1, , , , , , , , 
page_to_pdf_selenium.py,C0301, line-too-long,2,1, , , , , , , , 
flatten_directory.py,C0301, line-too-long,1,1, , , , , , , , 
unused_files.py,C0301, line-too-long,1,1, , , , , , , , 
twitter_login.py,W0718, broad-exception-caught,1,1, , , , , , , , 
links_to_hugo.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ico_to_icns.py,W0718, broad-exception-caught,1,1, , , , , , , , 
template_executable_docs.py,C0301, line-too-long,1,1, , , , , , , , 
thumbnail_generator.py,C0301, line-too-long,1,1, , , , , , , , 
firefox_browser_session.py,C0301, line-too-long,1,1, , , , , , , , 
audio_wave.py,R0915, too-many-statements,1,1, , , , , , , , 
twitter_thread.py,C0301, line-too-long,2,1, , , , , , , , 
py_carbon_clip.py,C0301, line-too-long,1,1, , , , , , , , 
fret-animation.py,R0915, too-many-statements,1,1, , , , , , , , 
hn-vader-sentiment.py,C0301, line-too-long,3,0, , , , , , , , 
phpbb_thread.py,C0301, line-too-long,4,0, , , , , , , , 
readme_docs.py,C0301, line-too-long,5,0, , , , , , , , 
csv-markwhen.py,C0301, line-too-long,2,0, , , , , , , , 
webpage_to_pdf.py,C0301, line-too-long,3,0, , , , , , , , 
animate_pngs.py,W0718, broad-exception-caught,3,0, , , , , , , , 
process-tweets.py,C0301, line-too-long,5,0, , , , , , , , 
process-tweets.py,W0718, broad-exception-caught,3,0, , , , , , , , 
zoomable-ui.py,C0301, line-too-long,7,0, , , , , , , , 
zoomable-ui.py,R0801, duplicate-code,53,0, , , , , , , , 
arch-animate.py,C0301, line-too-long,7,0, , , , , , , , 
links_to_hugo.py,C0301, line-too-long,8,0, , , , , , , , 
playwright_browser.py,C0301, line-too-long,3,0, , , , , , , , 
text_to_video.py,C0301, line-too-long,3,0, , , , , , , , 
hn_links.py,C0301, line-too-long,4,0, , , , , , , , 
thumbnail_generator.py,W0718, broad-exception-caught,1,0, , , , , , , , 
audio_wave.py,C0301, line-too-long,15,0, , , , , , , , 
audio_wave.py,R0912, too-many-branches,1,0, , , , , , , , 
media_manager.py,C0301, line-too-long,4,0, , , , , , , , 
