path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
analytics_dashboard\core\migrations\0003_auto_20160801_1741.py,C0301, line-too-long,2,1, , , , , , , , 
analytics_dashboard\core\migrations\0004_auto_20170720_1310.py,C0301, line-too-long,2,1, , , , , , , , 
analytics_dashboard\core\templatetags\dashboard_extras.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\core\views.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\help\utils.py,C0301, line-too-long,2,1, , , , , , , , 
analytics_dashboard\settings\logger.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\settings\devstack.py,W0401, wildcard-import,1,1, , , , , , , , 
analytics_dashboard\core\apps.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\courses\presenters\course_summaries.py,C0301, line-too-long,2,1, , , , , , , , 
analytics_dashboard\settings\production.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\settings\base.py,C0301, line-too-long,2,1, , , , , , , , 
common\clients.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\courses\waffle.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\settings\dev.py,W0401, wildcard-import,1,1, , , , , , , , 
analytics_dashboard\settings\local.py,W0401, wildcard-import,1,1, , , , , , , , 
analytics_dashboard\courses\presenters\programs.py,C0301, line-too-long,2,1, , , , , , , , 
analytics_dashboard\urls.py,C0301, line-too-long,1,1, , , , , , , , 
analytics_dashboard\core\migrations\0002_auto_20160729_1156.py,C0301, line-too-long,2,1, , , , , , , , 
analytics_dashboard\core\utils.py,C0301, line-too-long,5,0, , , , , , , , 
analytics_dashboard\courses\presenters\enrollment.py,C0301, line-too-long,14,0, , , , , , , , 
analytics_dashboard\courses\views\performance.py,C0301, line-too-long,13,0, , , , , , , , 
analytics_dashboard\courses\views\course_summaries.py,C0301, line-too-long,9,0, , , , , , , , 
analytics_dashboard\courses\presenters\__init__.py,C0301, line-too-long,11,0, , , , , , , , 
analytics_dashboard\courses\middleware.py,C0301, line-too-long,3,0, , , , , , , , 
analytics_dashboard\core\migrations\0001_initial.py,C0301, line-too-long,13,0, , , , , , , , 
analytics_dashboard\settings\devstack.py,C0301, line-too-long,5,0, , , , , , , , 
analytics_dashboard\settings\production.py,W0401, wildcard-import,2,0, , , , , , , , 
analytics_dashboard\courses\utils.py,C0301, line-too-long,3,0, , , , , , , , 
docs\en_us\dashboard\source\conf.py,C0301, line-too-long,5,0, , , , , , , , 
docs\en_us\dashboard\source\conf.py,R0801, duplicate-code,17,0, , , , , , , , 
analytics_dashboard\courses\permissions.py,C0301, line-too-long,3,0, , , , , , , , 
analytics_dashboard\courses\views\__init__.py,C0301, line-too-long,15,0, , , , , , , , 
analytics_dashboard\courses\views\csv.py,C0301, line-too-long,3,0, , , , , , , , 
analytics_dashboard\courses\views\engagement.py,C0301, line-too-long,6,0, , , , , , , , 
analytics_dashboard\courses\presenters\engagement.py,C0301, line-too-long,8,0, , , , , , , , 
analytics_dashboard\courses\urls.py,C0301, line-too-long,13,0, , , , , , , , 
common\course_structure.py,C0301, line-too-long,7,0, , , , , , , , 
analytics_dashboard\courses\presenters\performance.py,C0301, line-too-long,21,0, , , , , , , , 
analytics_dashboard\courses\views\enrollment.py,C0301, line-too-long,10,0, , , , , , , , 
