path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
disable_tracking_installation\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_survey_security\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_virtual_partner_relation\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_web_image_route\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_mandate\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_mass_mailing_immediate_sending\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_single_instance\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_phone\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_dynamical_time_filter\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_account_payment_order_partner_account\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_address\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_committee\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_event_tickbox_question\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_mass_mailing_copy\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_mass_mailing_int_instance\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_membership_last_changes_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_partner_unemployed\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_survey_background_image\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_website_event_track\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_communication\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_mass_mailing_access_rights\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_event_question_thesaurus\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_mass_mailing_dynamic_placeholder\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_event_registration_partner_fields\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_petition_involvement_category\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
mozaik_virtual_partner_mass_mailing\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
connector_support\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
