path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ditto\flickr\migrations\0020_auto_20161117_1622.py,C0301, line-too-long,2,1, , , , , , , , 
ditto\twitter\migrations\0015_auto_20150819_1349.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\migrations\0019_auto_20151028_1556.py,C0301, line-too-long,2,1, , , , , , , , 
ditto\core\utils\downloader.py,W0104, pointless-statement,1,1, , , , , , , , 
ditto\twitter\migrations\0029_auto_20151110_1308.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\pinboard\migrations\0007_auto_20150724_1957.py,C0301, line-too-long,2,1, , , , , , , , 
ditto\twitter\migrations\0004_auto_20150730_1116.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\lastfm\managers.py,R0912, too-many-branches,1,1, , , , , , , , 
ditto\pinboard\migrations\0015_auto_20151110_1308.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\migrations\0014_auto_20150819_1342.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\fetch\savers.py,R0915, too-many-statements,1,1, , , , , , , , 
ditto\pinboard\migrations\0006_auto_20150723_1322.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\flickr\fetch\savers.py,R0915, too-many-statements,1,1, , , , , , , , 
ditto\pinboard\migrations\0023_auto_20161117_1622.py,C0301, line-too-long,2,1, , , , , , , , 
ditto\pinboard\migrations\0005_auto_20150626_1702.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\pinboard\fetch.py,R0912, too-many-branches,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\migrations\0052_auto_20161117_1622.py,C0301, line-too-long,2,1, , , , , , , , 
ditto\twitter\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
ditto\pinboard\models.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ditto\twitter\ingest.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
ditto\twitter\migrations\0021_video.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\migrations\0023_media.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\migrations\0007_auto_20150807_1432.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\lastfm\migrations\0005_auto_20161117_1622.py,C0301, line-too-long,2,1, , , , , , , , 
ditto\core\urls.py,C0301, line-too-long,1,1, , , , , , , , 
ditto\twitter\migrations\0016_auto_20151002_1525.py,C0301, line-too-long,6,0, , , , , , , , 
ditto\lastfm\migrations\0001_initial.py,C0301, line-too-long,3,0, , , , , , , , 
ditto\twitter\models.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ditto\pinboard\migrations\0001_initial.py,C0301, line-too-long,3,0, , , , , , , , 
ditto\twitter\migrations\0003_auto_20150730_1112.py,C0301, line-too-long,11,0, , , , , , , , 
ditto\twitter\fetch\savers.py,R0912, too-many-branches,3,0, , , , , , , , 
ditto\flickr\models.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ditto\flickr\fetch\savers.py,R0912, too-many-branches,1,0, , , , , , , , 
ditto\flickr\migrations\0001_initial.py,C0301, line-too-long,11,0, , , , , , , , 
ditto\pinboard\migrations\0011_auto_20151002_1525.py,C0301, line-too-long,3,0, , , , , , , , 
