path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\proto_bcd\comparator\service_comparator.py,C0301, line-too-long,1,1, , , , , , , , 
src\proto_bcd\comparator\wrappers.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\proto_bcd\comparator\resource_database.py,C0301, line-too-long,1,1, , , , , , , , 
src\proto_bcd\detector\loader.py,C0301, line-too-long,1,1, , , , , , , , 
src\proto_bcd\comparator\field_comparator.py,R0915, too-many-statements,1,1, , , , , , , , 
src\proto_bcd\comparator\file_set_comparator.py,R0912, too-many-branches,1,1, , , , , , , , 
src\proto_bcd\detector\options.py,C0301, line-too-long,1,1, , , , , , , , 
src\proto_bcd\findings\messages.py,C0301, line-too-long,14,0, , , , , , , , 
src\proto_bcd\comparator\wrappers.py,C0301, line-too-long,8,0, , , , , , , , 
src\proto_bcd\comparator\wrappers.py,C0302, too-many-lines,1,0, , , , , , , , 
src\proto_bcd\detector\loader.py,R0912, too-many-branches,1,0, , , , , , , , 
src\proto_bcd\cli\detect.py,C0301, line-too-long,4,0, , , , , , , , 
src\proto_bcd\comparator\field_comparator.py,C0301, line-too-long,3,0, , , , , , , , 
src\proto_bcd\comparator\field_comparator.py,R0912, too-many-branches,1,0, , , , , , , , 
src\proto_bcd\comparator\file_set_comparator.py,C0301, line-too-long,3,0, , , , , , , , 
