path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
Lib\fontbakery\checks\fontval.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\googlefonts\description.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Lib\fontbakery\checks\opentype\name.py,R0912, too-many-branches,2,1, , , , , , , , 
Lib\fontbakery\designers_pb2.py,C0301, line-too-long,2,1, , , , , , , , 
Lib\fontbakery\checks\opentype\glyf.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
Lib\fontbakery\fonts_public_pb2.py,C0301, line-too-long,2,1, , , , , , , , 
Lib\fontbakery\checks\ligature_carets.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Lib\fontbakery\axes_pb2.py,C0301, line-too-long,1,1, , , , , , , , 
Lib\fontbakery\checks\color.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\typenetwork.py,C0302, too-many-lines,1,1, , , , , , , , 
Lib\fontbakery\checks\shaping.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\googlefonts\subsets.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\fontbakery\checks\varfont.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\googlefonts\name.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\fontbakery\checks\kerning.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Lib\fontbakery\checks\outline.py,C0325, superfluous-parens,2,1, , , , , , , , 
Lib\fontbakery\checks\opentype\fvar.py,C0325, superfluous-parens,1,1, , , , , , , , 
Lib\fontbakery\checks\opentype\stat.py,R0912, too-many-branches,2,1, , , , , , , , 
Lib\fontbakery\checks\opentype\cff.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\microsoft\__init__.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
Lib\fontbakery\cli.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\googlefonts\license.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\fontbakery\checks\some_other_checks.py,R0912, too-many-branches,2,1, , , , , , , , 
Lib\fontbakery\checks\glyphset.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Lib\fontbakery\checks\vendorspecific\googlefonts\vmetrics.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\fontbakery\checks\tabular_glyphs.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\fontbakery\glyphdata.py,C0302, too-many-lines,1,1, , , , , , , , 
Lib\fontbakery\utils.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
