path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
microservices\matching_service\src\routes\matching.py,C0301, line-too-long,1,1, , , , , , , , 
common\src\common\utils\autoapproval.py,R0912, too-many-branches,1,1, , , , , , , , 
microservices\hitl_service\src\routes\reassign.py,R0915, too-many-statements,1,1, , , , , , , , 
microservices\document_status_service\src\routes\document_status.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
microservices\extraction_service\src\utils\correct_key_value.py,R0912, too-many-branches,1,1, , , , , , , , 
microservices\classification_service\src\utils\classification\split_and_classify.py,C0301, line-too-long,2,1, , , , , , , , 
microservices\hitl_service\src\routes\hitl.py,R0915, too-many-statements,2,1, , , , , , , , 
utils\fake_data_generation\generate_data_illinois.py,R0915, too-many-statements,1,1, , , , , , , , 
microservices\upload_service\src\utils\autoapproval.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\fake_data_generation\generate_data_arkansas.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\fake_data_generation\generate_data_arizona.py,R0915, too-many-statements,1,1, , , , , , , , 
utils\fake_data_generation\png2pdf.py,C0325, superfluous-parens,1,1, , , , , , , , 
utils\fake_data_generation\generate_data_california.py,R0915, too-many-statements,1,1, , , , , , , , 
microservices\classification_service\src\routes\classification.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\rules_update.py,W0718, broad-exception-caught,1,1, , , , , , , , 
microservices\extraction_service\src\utils\table_extractor.py,R0912, too-many-branches,2,1, , , , , , , , 
microservices\matching_service\src\utils\json_matching\match_json.py,R0912, too-many-branches,1,1, , , , , , , , 
microservices\extraction_service\src\utils\extract_entities.py,R0915, too-many-statements,1,1, , , , , , , , 
microservices\upload_service\src\utils\process_task_helpers.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
utils\fake_data_generation\merge_png.py,C0301, line-too-long,1,1, , , , , , , , 
cloudrun\queue\src\routes\queue.py,R0911, too-many-return-statements,1,1, , , , , , , , 
microservices\hitl_service\src\routes\hitl.py,R0911, too-many-return-statements,1,0, , , , , , , , 
microservices\hitl_service\src\routes\hitl.py,R0912, too-many-branches,3,0, , , , , , , , 
microservices\hitl_service\src\routes\hitl.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
utils\fake_data_generation\generate_data_illinois.py,C0301, line-too-long,9,0, , , , , , , , 
utils\fake_data_generation\generate_data_illinois.py,R0912, too-many-branches,1,0, , , , , , , , 
microservices\upload_service\src\utils\autoapproval.py,C0301, line-too-long,1,0, , , , , , , , 
microservices\upload_service\src\utils\autoapproval.py,R0911, too-many-return-statements,1,0, , , , , , , , 
utils\fake_data_generation\generate_data_arkansas.py,C0301, line-too-long,9,0, , , , , , , , 
utils\fake_data_generation\generate_data_arkansas.py,R0915, too-many-statements,1,0, , , , , , , , 
utils\fake_data_generation\generate_data_arizona.py,C0301, line-too-long,10,0, , , , , , , , 
utils\fake_data_generation\generate_data_arizona.py,R0912, too-many-branches,1,0, , , , , , , , 
utils\fake_data_generation\png2pdf.py,R0801, duplicate-code,62,0, , , , , , , , 
utils\fake_data_generation\generate_data_california.py,C0301, line-too-long,11,0, , , , , , , , 
utils\fake_data_generation\generate_data_california.py,R0912, too-many-branches,1,0, , , , , , , , 
microservices\classification_service\src\routes\classification.py,R0915, too-many-statements,1,0, , , , , , , , 
microservices\extraction_service\src\utils\table_extractor.py,R0911, too-many-return-statements,1,0, , , , , , , , 
microservices\extraction_service\src\utils\table_extractor.py,R0915, too-many-statements,1,0, , , , , , , , 
microservices\extraction_service\src\utils\table_extractor.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
microservices\matching_service\src\utils\json_matching\match_json.py,R0915, too-many-statements,1,0, , , , , , , , 
terraform\modules\vertex_ai\get_gcloud_value.py,C0301, line-too-long,3,0, , , , , , , , 
cloudrun\queue\src\routes\queue.py,C0301, line-too-long,1,0, , , , , , , , 
