path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\marshmallow\fields.py,C0302, too-many-lines,1,1, , , , , , , , 
src\marshmallow\error_store.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\marshmallow\utils.py,C0301, line-too-long,2,1, , , , , , , , 
src\marshmallow\schema.py,C0301, line-too-long,2,1, , , , , , , , 
performance\benchmark.py,C0301, line-too-long,1,1, , , , , , , , 
src\marshmallow\fields.py,R0912, too-many-branches,2,0, , , , , , , , 
src\marshmallow\error_store.py,R0912, too-many-branches,1,0, , , , , , , , 
src\marshmallow\schema.py,C0302, too-many-lines,1,0, , , , , , , , 
src\marshmallow\schema.py,R0912, too-many-branches,2,0, , , , , , , , 
src\marshmallow\schema.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\marshmallow\validate.py,C0301, line-too-long,3,0, , , , , , , , 
