path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\utils\createwindowsapplicationinstaller.py,C0301, line-too-long,2,1, , , , , , , , 
src\mapclient\tools\annotation\annotationtool.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\mapclient\view\dialogs\about\ui\ui_aboutdialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\mapclient\view\workflow\importconfigdialog.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\mapclient\mountpoints\menuoption.py,C0301, line-too-long,1,1, , , , , , , , 
src\mapclient\core\workflow\workflowrdf.py,C0301, line-too-long,2,1, , , , , , , , 
src\mapclient\core\checks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\mapclient\core\workflow\workflowsteps.py,C0301, line-too-long,1,1, , , , , , , , 
src\mapclient\view\workflow\workflowwidget.py,R0915, too-many-statements,1,1, , , , , , , , 
src\mapclient\tools\annotation\ui\ui_annotationdialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\mapclient\view\managers\plugins\ui\ui_pluginmanagerdialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\mapclient\view\dialogs\about\ui\ui_provenancedialog.py,R0915, too-many-statements,1,1, , , , , , , , 
src\mapclient\view\utils.py,W0706, try-except-raise,1,1, , , , , , , , 
src\mapclient\view\workflow\workflowsteptreeview.py,C0301, line-too-long,1,1, , , , , , , , 
src\mapclient\core\metrics.py,C0301, line-too-long,2,1, , , , , , , , 
src\mapclient\view\dialogs\log\ui\ui_loginformation.py,R0915, too-many-statements,1,1, , , , , , , , 
src\mapclient\view\dialogs\log\ui\ui_loadlogsession.py,C0301, line-too-long,2,1, , , , , , , , 
src\mapclient\tools\pmr\ui\ui_addhostdialog.py,C0301, line-too-long,1,1, , , , , , , , 
src\mapclient\view\managers\plugins\ui\resources_rc.py,C0302, too-many-lines,1,1, , , , , , , , 
