path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
datasets\fec\pipelines\committee_2020\committee_2020_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\fec\pipelines\opex_2018\opex_2018_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\austin_crime\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\broad_references\pipelines\copy_gcs_bucket\copy_gcs_bucket_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\fec\pipelines\committee_contributions_2016\committee_contributions_2016_dag.py,C0301, line-too-long,2,1, , , , , , , , 
datasets\open_buildings_v2\pipelines\_images\run_script_kub\script.py,C0301, line-too-long,1,1, , , , , , , , 
datasets\uniref50\pipelines\_images\run_csv_transform_kub\csv_transform.py,C0325, superfluous-parens,1,1, , , , , , , , 
datasets\austin_waste\pipelines\waste_and_diversion\waste_and_diversion_dag.py,C0301, line-too-long,2,1, , , , , , , , 
datasets\covid19_jhu_csse\pipelines\covid19_jhu_csse\covid19_jhu_csse_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\google_cloud_release_notes\pipelines\_images\copy_bq_dataset\script.py,W0107,unnecessary-pass,1,1, , , , , , , , 
datasets\new_york_taxi_trips\pipelines\_images\run_csv_transform_kub\csv_transform.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
datasets\census_bureau_acs\pipelines\census_bureau_acs\census_bureau_acs_dag.py,C0302, too-many-lines,1,1, , , , , , , , 
datasets\cms_medicare\pipelines\hospital_general_info\hospital_general_info_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\covid19_italy\pipelines\data_by_province\data_by_province_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\epa_historical_air_quality\pipelines\epa_historical_air_quality\epa_historical_air_quality_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\nasa_wildfire\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\america_health_rankings\pipelines\ahr\ahr_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\celeba\pipelines\celeba\celeba_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\new_york_trees\pipelines\tree_census_2005\tree_census_2005_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\noaa\pipelines\noaa\noaa_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\open_buildings_v2\pipelines\open_buildings_v2\open_buildings_v2_dag.py,C0301, line-too-long,2,1, , , , , , , , 
datasets\world_bank_health_population\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\america_health_rankings\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\bls\pipelines\wm\wm_dag.py,C0301, line-too-long,2,1, , , , , , , , 
datasets\hacker_news\pipelines\_images\run_csv_transform_kub\csv_transform.py,C0301, line-too-long,1,1, , , , , , , , 
datasets\iowa_liquor_sales_forecasting\pipelines\2020_sales_train\2020_sales_train_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\new_york_taxi_trips\pipelines\new_york_taxi_trips\new_york_taxi_trips_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\race_and_economic_opportunity\pipelines\crosswalk_between_parent_and_child_income_percentiles_and_dollar_values\crosswalk_between_parent_and_child_income_percentiles_and_dollar_values_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\austin\pipelines\_images\run_csv_transform_kub\csv_transform.py,C0325, superfluous-parens,1,1, , , , , , , , 
datasets\fec\pipelines\candidate_2018\candidate_2018_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\travel_impact_model\pipelines\flights_impact_data\flights_impact_data_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\world_bank_wdi\pipelines\world_bank_wdi\world_bank_wdi_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\google_political_ads\pipelines\process_csvs_and_load_to_bq\process_csvs_and_load_to_bq_dag.py,C0302, too-many-lines,1,1, , , , , , , , 
datasets\irs_990\pipelines\irs_990_pf_2014\irs_990_pf_2014_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\mimic_iii\pipelines\mimic_iii\mimic_iii_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
scripts\generate_terraform.py,C0301, line-too-long,1,1, , , , , , , , 
datasets\fec\pipelines\opex_2020\opex_2020_dag.py,C0301, line-too-long,2,1, , , , , , , , 
datasets\gbif\pipelines\gcs_to_bq\gcs_to_bq_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\irs_990\pipelines\irs_990_ez_2014\irs_990_ez_2014_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\irs_990\pipelines\irs_990_ez_2016\irs_990_ez_2016_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\cfe_calculator\pipelines\_images\copy_bq_datasets\script.py,W0107,unnecessary-pass,1,1, , , , , , , , 
datasets\chicago_crime\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\covid19_vaccination_search_insights\pipelines\covid19_vaccination_search_insights\covid19_vaccination_search_insights_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\geos_fp\pipelines\copy_files_rolling_basis\copy_files_rolling_basis_dag.py,C0301, line-too-long,1,1, , , , , , , , 
datasets\iowa_liquor_sales\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\race_and_economic_opportunity\pipelines\national_statistics_by_parent_income_percentile_gender_race\national_statistics_by_parent_income_percentile_gender_race_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\cloud_storage_geo_index\pipelines\_images\run_csv_transform_kub\csv_transform.py,C0325, superfluous-parens,2,1, , , , , , , , 
datasets\nasa_wildfire\pipelines\past_week\past_week_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\open_targets\pipelines\copy_genetics_data\copy_genetics_data_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\race_and_economic_opportunity\pipelines\commuting_zone_income_rank_statistics_by_race_and_parent_income_percentile\commuting_zone_income_rank_statistics_by_race_and_parent_income_percentile_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\bls\pipelines\_images\run_csv_transform_kub\csv_transform.py,W0718, broad-exception-caught,1,1, , , , , , , , 
datasets\city_health_dashboard\pipelines\_images\run_csv_transform_kub\csv_transform.py,C0325, superfluous-parens,2,1, , , , , , , , 
datasets\fec\pipelines\committee_contributions_2020\committee_contributions_2020_dag.py,W0104, pointless-statement,1,1, , , , , , , , 
datasets\geos_fp\pipelines\_images\rolling_copy\script.py,C0301, line-too-long,1,1, , , , , , , , 
