path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cstruct\field.py,C0301, line-too-long,1,1, , , , , , , , 
cstruct\cstruct.py,C0301, line-too-long,1,1, , , , , , , , 
examples\fdisk.py,C0301, line-too-long,1,1, , , , , , , , 
cstruct\mem_cstruct.py,C0301, line-too-long,2,1, , , , , , , , 
cstruct\c_parser.py,R0915, too-many-statements,2,1, , , , , , , , 
cstruct\abstract.py,W0718, broad-exception-caught,1,1, , , , , , , , 
cstruct\native_types.py,C0301, line-too-long,1,1, , , , , , , , 
cstruct\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
cstruct\c_expr.py,C0301, line-too-long,4,0, , , , , , , , 
cstruct\c_parser.py,C0301, line-too-long,9,0, , , , , , , , 
cstruct\c_parser.py,R0912, too-many-branches,4,0, , , , , , , , 
cstruct\abstract.py,C0301, line-too-long,13,0, , , , , , , , 
examples\who.py,C0301, line-too-long,3,0, , , , , , , , 
