path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
adl_grt_ratios.py,R0912, too-many-branches,1,1, , , , , , , , 
ucevent\ivt_uc.py,C0302, too-many-lines,1,1, , , , , , , , 
msr.py,C0301, line-too-long,1,1, , , , , , , , 
ucevent\ucexpr.py,R0912, too-many-branches,1,1, , , , , , , , 
hsw_client_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
ivb_server_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
ucevent\skx_uc.py,C0302, too-many-lines,1,1, , , , , , , , 
icl_client_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
clx_server_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
ucevent\jkt_uc.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
simple_ratios.py,C0301, line-too-long,2,1, , , , , , , , 
csv_formats.py,C0301, line-too-long,1,1, , , , , , , , 
interval-normalize.py,C0301, line-too-long,1,1, , , , , , , , 
tl-xlsx.py,R0915, too-many-statements,1,1, , , , , , , , 
snb_client_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
interval-plot.py,C0301, line-too-long,1,1, , , , , , , , 
mtl_cmt_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
ucevent\icx_uc.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
ocperf.py,R0911, too-many-return-statements,1,1, , , , , , , , 
ehl_ratios.py,R0912, too-many-branches,1,1, , , , , , , , 
bdw_client_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
toplev.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
ucevent\bdxde_uc.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
skl_client_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
skx_server_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
ivb_client_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
mtl_rwc_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
spr_server_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
ucevent\hsx_uc.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
ucevent\ucevent.py,C0302, too-many-lines,1,1, , , , , , , , 
linux_metrics.py,C0301, line-too-long,2,1, , , , , , , , 
ucevent\bdx_uc.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
adl_glc_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
event_download.py,R0912, too-many-branches,1,1, , , , , , , , 
tl_cpu.py,R0912, too-many-branches,1,1, , , , , , , , 
jkt_server_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
hsx_server_ratios.py,R0915, too-many-statements,1,1, , , , , , , , 
ucevent\ivt_extra.py,W0104, pointless-statement,1,1, , , , , , , , 
spr_max_server_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
tl-barplot.py,C0301, line-too-long,2,1, , , , , , , , 
tldata.py,R0912, too-many-branches,1,1, , , , , , , , 
ucevent\bdx_extra.py,W0104, pointless-statement,1,1, , , , , , , , 
icx_server_ratios.py,C0302, too-many-lines,1,1, , , , , , , , 
topdown-csv\topdown-csv.py,R0912, too-many-branches,1,1, , , , , , , , 
event-translate.py,C0325, superfluous-parens,1,1, , , , , , , , 
tsx_metrics.py,C0325, superfluous-parens,2,1, , , , , , , , 
