path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
old\pynacolada\netcdf.py,R0912, too-many-branches,1,1, , , , , , , , 
pynacolada\archive.py,W0104, pointless-statement,1,1, , , , , , , , 
pynacolada\archive_old.py,W0104, pointless-statement,1,1, , , , , , , , 
pynacolada\io_gsod.py,W0718, broad-exception-caught,2,1, , , , , , , , 
old\pynacolada\ncdfextract.py,C0301, line-too-long,1,1, , , , , , , , 
pynacolada\io.py,R0912, too-many-branches,1,1, , , , , , , , 
pynacolada\apply_func.py,C0302, too-many-lines,1,1, , , , , , , , 
pynacolada\trash\apply_func_old.py,R0915, too-many-statements,2,1, , , , , , , , 
old\pynacolada\pynacolada.py,W0104, pointless-statement,1,1, , , , , , , , 
pynacolada\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
version.py,C0325, superfluous-parens,1,1, , , , , , , , 
pynacolada\apply_func_revised.py,C0325, superfluous-parens,2,1, , , , , , , , 
old\pynacolada\ncdfproc.py,W0401, wildcard-import,1,1, , , , , , , , 
pynacolada\vectorized_functions.py,C0325, superfluous-parens,2,1, , , , , , , , 
pynacolada\trash\apply_func_new.py,R0912, too-many-branches,2,1, , , , , , , , 
old\pynacolada\netcdf.py,R0915, too-many-statements,1,0, , , , , , , , 
pynacolada\archive.py,C0301, line-too-long,255,0, , , , , , , , 
pynacolada\archive.py,C0302, too-many-lines,1,0, , , , , , , , 
pynacolada\archive.py,C0325, superfluous-parens,11,0, , , , , , , , 
pynacolada\archive.py,R0912, too-many-branches,7,0, , , , , , , , 
pynacolada\archive.py,R0915, too-many-statements,7,0, , , , , , , , 
pynacolada\archive.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
pynacolada\archive_old.py,C0301, line-too-long,198,0, , , , , , , , 
pynacolada\archive_old.py,C0302, too-many-lines,1,0, , , , , , , , 
pynacolada\archive_old.py,C0325, superfluous-parens,12,0, , , , , , , , 
pynacolada\archive_old.py,R0912, too-many-branches,7,0, , , , , , , , 
pynacolada\archive_old.py,R0915, too-many-statements,7,0, , , , , , , , 
pynacolada\archive_old.py,R1702, too-many-nested-blocks,11,0, , , , , , , , 
pynacolada\io_gsod.py,C0301, line-too-long,7,0, , , , , , , , 
pynacolada\io_gsod.py,R0915, too-many-statements,1,0, , , , , , , , 
pynacolada\io.py,C0301, line-too-long,4,0, , , , , , , , 
old\examples\pcdselindexbox.py,C0301, line-too-long,7,0, , , , , , , , 
pynacolada\apply_func.py,C0301, line-too-long,205,0, , , , , , , , 
pynacolada\apply_func.py,C0325, superfluous-parens,18,0, , , , , , , , 
pynacolada\apply_func.py,R0912, too-many-branches,6,0, , , , , , , , 
pynacolada\apply_func.py,R0915, too-many-statements,4,0, , , , , , , , 
pynacolada\apply_func.py,R1702, too-many-nested-blocks,21,0, , , , , , , , 
pynacolada\trash\apply_func_old.py,C0301, line-too-long,55,0, , , , , , , , 
pynacolada\trash\apply_func_old.py,C0325, superfluous-parens,6,0, , , , , , , , 
pynacolada\trash\apply_func_old.py,R0912, too-many-branches,2,0, , , , , , , , 
pynacolada\trash\apply_func_old.py,R1702, too-many-nested-blocks,10,0, , , , , , , , 
old\pynacolada\pynacolada.py,C0301, line-too-long,116,0, , , , , , , , 
old\pynacolada\pynacolada.py,C0302, too-many-lines,1,0, , , , , , , , 
old\pynacolada\pynacolada.py,C0325, superfluous-parens,20,0, , , , , , , , 
old\pynacolada\pynacolada.py,R0912, too-many-branches,2,0, , , , , , , , 
old\pynacolada\pynacolada.py,R0915, too-many-statements,1,0, , , , , , , , 
old\pynacolada\pynacolada.py,R1702, too-many-nested-blocks,8,0, , , , , , , , 
pynacolada\broker.py,C0301, line-too-long,52,0, , , , , , , , 
pynacolada\broker.py,C0325, superfluous-parens,8,0, , , , , , , , 
pynacolada\broker.py,R0912, too-many-branches,3,0, , , , , , , , 
pynacolada\broker.py,R0915, too-many-statements,3,0, , , , , , , , 
pynacolada\broker.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
pynacolada\apply_func_revised.py,C0301, line-too-long,72,0, , , , , , , , 
old\pynacolada\ncdfproc.py,C0301, line-too-long,9,0, , , , , , , , 
old\pynacolada\ncdfproc.py,C0325, superfluous-parens,4,0, , , , , , , , 
pynacolada\trash\__init__.py,R0801, duplicate-code,95,0, , , , , , , , 
pynacolada\vectorized_functions.py,C0301, line-too-long,46,0, , , , , , , , 
pynacolada\vectorized_functions.py,R0912, too-many-branches,1,0, , , , , , , , 
pynacolada\vectorized_functions.py,R0915, too-many-statements,1,0, , , , , , , , 
pynacolada\trash\apply_func_new.py,C0301, line-too-long,70,0, , , , , , , , 
pynacolada\trash\apply_func_new.py,C0325, superfluous-parens,9,0, , , , , , , , 
pynacolada\trash\apply_func_new.py,R0915, too-many-statements,2,0, , , , , , , , 
pynacolada\trash\apply_func_new.py,R1702, too-many-nested-blocks,11,0, , , , , , , , 
