path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ftpsync\synchronizers.py,C0302, too-many-lines,1,1, , , , , , , , 
ftpsync\util.py,W0107,unnecessary-pass,1,1, , , , , , , , 
ftpsync\targets.py,C0301, line-too-long,1,1, , , , , , , , 
ftpsync\metadata.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ftpsync\sftp_target.py,R0912, too-many-branches,2,1, , , , , , , , 
ftpsync\pyftpsync.py,R0915, too-many-statements,1,1, , , , , , , , 
ftpsync\run_command.py,R0912, too-many-branches,1,1, , , , , , , , 
ftpsync\ftp_target.py,W0706, try-except-raise,1,1, , , , , , , , 
docs\sphinx\conf.py,C0301, line-too-long,1,1, , , , , , , , 
ftpsync\synchronizers.py,C0301, line-too-long,1,0, , , , , , , , 
ftpsync\synchronizers.py,R0912, too-many-branches,3,0, , , , , , , , 
ftpsync\synchronizers.py,R0915, too-many-statements,1,0, , , , , , , , 
ftpsync\synchronizers.py,W0718, broad-exception-caught,1,0, , , , , , , , 
ftpsync\util.py,C0301, line-too-long,1,0, , , , , , , , 
ftpsync\util.py,R0912, too-many-branches,1,0, , , , , , , , 
ftpsync\util.py,W0718, broad-exception-caught,3,0, , , , , , , , 
ftpsync\sftp_target.py,C0301, line-too-long,4,0, , , , , , , , 
ftpsync\sftp_target.py,R0915, too-many-statements,1,0, , , , , , , , 
ftpsync\sftp_target.py,W0718, broad-exception-caught,2,0, , , , , , , , 
ftpsync\pyftpsync.py,R0912, too-many-branches,1,0, , , , , , , , 
ftpsync\run_command.py,R0915, too-many-statements,1,0, , , , , , , , 
ftpsync\run_command.py,W0718, broad-exception-caught,1,0, , , , , , , , 
ftpsync\ftp_target.py,C0301, line-too-long,5,0, , , , , , , , 
ftpsync\ftp_target.py,R0912, too-many-branches,3,0, , , , , , , , 
ftpsync\ftp_target.py,R0915, too-many-statements,2,0, , , , , , , , 
ftpsync\ftp_target.py,W0718, broad-exception-caught,8,0, , , , , , , , 
