path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hatch_build.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\loadlib\server32.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\msl\examples\loadlib\fortran32.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\loadlib\utils.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\loadlib\client64.py,R0912, too-many-branches,1,1, , , , , , , , 
src\msl\examples\loadlib\dotnet32.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\examples\loadlib\labview64.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\loadlib\freeze_server32.py,C0301, line-too-long,2,1, , , , , , , , 
src\msl\examples\loadlib\echo64.py,C0301, line-too-long,2,1, , , , , , , , 
src\msl\examples\loadlib\dotnet64.py,C0301, line-too-long,1,1, , , , , , , , 
docs\_ext\autodoc_intenum.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\loadlib\load_library.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\msl\examples\loadlib\labview32.py,C0301, line-too-long,1,1, , , , , , , , 
src\msl\loadlib\start_server32.py,R0912, too-many-branches,1,1, , , , , , , , 
src\msl\loadlib\client64.py,C0301, line-too-long,9,0, , , , , , , , 
src\msl\loadlib\client64.py,R0915, too-many-statements,1,0, , , , , , , , 
src\msl\loadlib\activex.py,C0301, line-too-long,7,0, , , , , , , , 
src\msl\loadlib\freeze_server32.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\msl\loadlib\freeze_server32.py,R0912, too-many-branches,1,0, , , , , , , , 
src\msl\loadlib\freeze_server32.py,R0915, too-many-statements,1,0, , , , , , , , 
src\msl\loadlib\load_library.py,C0301, line-too-long,6,0, , , , , , , , 
src\msl\loadlib\load_library.py,R0912, too-many-branches,1,0, , , , , , , , 
src\msl\loadlib\load_library.py,R0915, too-many-statements,1,0, , , , , , , , 
src\msl\loadlib\start_server32.py,C0301, line-too-long,5,0, , , , , , , , 
src\msl\loadlib\start_server32.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\msl\loadlib\start_server32.py,R0915, too-many-statements,1,0, , , , , , , , 
src\msl\loadlib\start_server32.py,W0718, broad-exception-caught,1,0, , , , , , , , 
