path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
nextcloudappstore\api\v1\release\provider.py,C0301, line-too-long,2,1, , , , , , , , 
nextcloudappstore\api\v1\views.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0003_appreleasedeletelog.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0010_auto_20161013_1635.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\user\views.py,C0301, line-too-long,2,1, , , , , , , , 
nextcloudappstore\core\feeds.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0027_apprating_appeal.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0021_nextcloudrelease_is_supported.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\scaffolding\views.py,W0125,using-constant-test,1,1, , , , , , , , 
nextcloudappstore\core\views.py,W0125,using-constant-test,1,1, , , , , , , , 
nextcloudappstore\core\github.py,C0301, line-too-long,2,1, , , , , , , , 
nextcloudappstore\core\migrations\0016_auto_20170325_2009.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0006_apprelease_changelog.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\settings\baseproduction.py,W0401, wildcard-import,1,1, , , , , , , , 
nextcloudappstore\scaffolding\archive.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\development\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
nextcloudappstore\core\migrations\0020_nextcloudrelease_has_release.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0009_auto_20161005_2014.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\migrations\0014_nextcloudrelease.py,C0301, line-too-long,2,1, , , , , , , , 
nextcloudappstore\core\management\commands\syncnextcloudreleases.py,C0301, line-too-long,1,1, , , , , , , , 
nextcloudappstore\core\templatetags\markdown.py,C0301, line-too-long,1,1, , , , , , , , 
