path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
gocardless_pro\services\logos_service.py,C0301, line-too-long,1,1, , , , , , , , 
gocardless_pro\services\tax_rates_service.py,C0301, line-too-long,1,1, , , , , , , , 
gocardless_pro\api_client.py,C0301, line-too-long,1,1, , , , , , , , 
gocardless_pro\services\base_service.py,C0301, line-too-long,1,1, , , , , , , , 
gocardless_pro\services\mandate_pdfs_service.py,C0301, line-too-long,1,1, , , , , , , , 
gocardless_pro\services\billing_requests_service.py,C0301, line-too-long,2,1, , , , , , , , 
gocardless_pro\services\transferred_mandates_service.py,C0301, line-too-long,1,1, , , , , , , , 
gocardless_pro\errors.py,C0301, line-too-long,2,1, , , , , , , , 
gocardless_pro\client.py,C0301, line-too-long,34,0, , , , , , , , 
gocardless_pro\services\scenario_simulators_service.py,C0301, line-too-long,27,0, , , , , , , , 
gocardless_pro\services\mandates_service.py,C0301, line-too-long,4,0, , , , , , , , 
