path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\lhc\cli\loci\deduplicate.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\io\alignment\alignment.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\io\locus\embl.py,C0301, line-too-long,2,1, , , , , , , , 
src\lhc\cli\loci\intersect.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\cli\sequences\interleave.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\entities\multiple_alignment\aligner.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\entities\variant\merger.py,R0915, too-many-statements,1,1, , , , , , , , 
src\lhc\entities\variant\amino_acid_variant.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\cli\alignments\strand.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\cli\loci\generate.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\misc\genetic_code.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\io\alignment\fasta.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\io\alignment\alignment_file.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\io\locus\sam.py,C0301, line-too-long,2,1, , , , , , , , 
src\lhc\entities\sequence\sequence_generator.py,C0301, line-too-long,2,1, , , , , , , , 
src\lhc\cli\alignments\mismatch_filter.py,C0301, line-too-long,2,1, , , , , , , , 
src\lhc\misc\argparse.py,C0301, line-too-long,2,1, , , , , , , , 
src\lhc\io\sequence\fastq.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\cli\loci\filter.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\cli\variants\diff.py,C0301, line-too-long,1,1, , , , , , , , 
src\lhc\graph\n_partite_graph.py,C0301, line-too-long,2,1, , , , , , , , 
