path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
java\keystore\util_asn1.py,R0915, too-many-statements,1,1, , , , , , , , 
python\network\docker_image.py,R0912, too-many-branches,2,1, , , , , , , , 
python\network\github_repos.py,C0301, line-too-long,2,1, , , , , , , , 
python\network\resolve_domains.py,C0302, too-many-lines,1,1, , , , , , , , 
python\network\udp_multihome.py,R0912, too-many-branches,1,1, , , , , , , , 
shellcode\reformat_shellcodes.py,R0915, too-many-statements,1,1, , , , , , , , 
python\processor\cpu_model.py,C0302, too-many-lines,1,1, , , , , , , , 
python\qrcode\hello_qr_decode.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
python\svndump_extract.py,W0125,using-constant-test,1,1, , , , , , , , 
glossaries\check_sort_order.py,R0915, too-many-statements,1,1, , , , , , , , 
python\processor\x86_msr.py,C0301, line-too-long,1,1, , , , , , , , 
windows\ad_decode_security_descriptors.py,R0915, too-many-statements,1,1, , , , , , , , 
python\processor\sync_intel_sde.py,R0915, too-many-statements,1,1, , , , , , , , 
python\crypto\keepass_decode.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\network\gitlab_projects.py,C0301, line-too-long,1,1, , , , , , , , 
ghidra\ghidra_py_functions.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
python\crypto\tpm_decode_bios_measurements.py,R0912, too-many-branches,1,1, , , , , , , , 
shellcode\shellcode.py,R0912, too-many-branches,1,1, , , , , , , , 
python\crypto\ipfs_hash.py,R0912, too-many-branches,2,1, , , , , , , , 
ghidra\parse_ghidra_xml.py,R0912, too-many-branches,2,1, , , , , , , , 
java\keystore\parse_pkcs12.py,R0912, too-many-branches,1,1, , , , , , , , 
linux\kernel_position.py,R0912, too-many-branches,1,1, , , , , , , , 
python\cffi_example.py,C0301, line-too-long,1,1, , , , , , , , 
python\processor\sync_intel_microcode.py,R0912, too-many-branches,2,1, , , , , , , , 
windows\database_libraries\version_info.py,R0915, too-many-statements,1,1, , , , , , , , 
python\network\dnssec\enumerate_nsec3.py,R0915, too-many-statements,1,1, , , , , , , , 
java\keystore\parse_jceks.py,R0911, too-many-return-statements,2,1, , , , , , , , 
linux\kernel_notes.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
python\crypto\parse_openssl_enc.py,R0915, too-many-statements,1,1, , , , , , , , 
linux\special-pages\dump_kernel_pages.py,C0301, line-too-long,1,1, , , , , , , , 
python\network\parse_tcp_stream.py,C0301, line-too-long,2,1, , , , , , , , 
gpg\sync_keys.py,R0912, too-many-branches,1,1, , , , , , , , 
python\processor\sync_perfmon_definitions.py,R0915, too-many-statements,1,1, , , , , , , , 
python\crypto\find_rsa_pkcs1v15_modulus.py,R0912, too-many-branches,2,1, , , , , , , , 
python\xor_linear_space.py,C0301, line-too-long,2,1, , , , , , , , 
python\random_prng.py,C0301, line-too-long,2,1, , , , , , , , 
windows\database_libraries\pe_structs.py,C0302, too-many-lines,1,1, , , , , , , , 
hardware\yubikey\decode_pcscdlog_apdus.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\network\pcap_netmap.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
python\processor\sync_chipsec_definitions.py,R0915, too-many-statements,1,1, , , , , , , , 
windows\database_libraries\update_database.py,R0915, too-many-statements,1,1, , , , , , , , 
python\network\dnssec\verify_dnssec.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\crypto\tpm_ea_policy.py,R0915, too-many-statements,1,1, , , , , , , , 
python\crypto\bip32_seed_derivation.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\crypto\eth_functions_keccak.py,R0912, too-many-branches,1,1, , , , , , , , 
arduino\avr8bit_instructions.py,C0302, too-many-lines,1,1, , , , , , , , 
