path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
www\reports\collocation.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_query_terms.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_term_groups.py,C0301, line-too-long,2,1, , , , , , , , 
python\philologic\runtime\reports\table_of_contents.py,R0915, too-many-statements,1,1, , , , , , , , 
python\philologic\runtime\WSGIHandler.py,R0915, too-many-statements,1,1, , , , , , , , 
python\philologic\shlaxtree.py,C0301, line-too-long,1,1, , , , , , , , 
extras\utilities\extract_metadata.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
python\philologic\loadtime\PlainTextParser.py,R0912, too-many-branches,1,1, , , , , , , , 
extras\utilities\xml_cleanup.py,W0718, broad-exception-caught,1,1, , , , , , , , 
www\scripts\get_word_frequency.py,C0301, line-too-long,1,1, , , , , , , , 
python\philologic\runtime\find_similar_words.py,C0301, line-too-long,1,1, , , , , , , , 
extras\exportResults.py,C0301, line-too-long,2,1, , , , , , , , 
python\philologic\runtime\FragmentParser.py,C0301, line-too-long,2,1, , , , , , , , 
www\scripts\get_academic_citation.py,C0301, line-too-long,2,1, , , , , , , , 
www\scripts\get_frequency.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_notes.py,C0301, line-too-long,1,1, , , , , , , , 
python\philologic\runtime\MetadataQuery.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\philologic\runtime\reports\kwic.py,C0301, line-too-long,2,1, , , , , , , , 
python\philologic\runtime\get_text.py,C0301, line-too-long,2,1, , , , , , , , 
www\reports\table_of_contents.py,C0301, line-too-long,1,1, , , , , , , , 
extras\rebuild_app.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_table_of_contents.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\lookup_word.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
python\philologic\loadtime\PhiloLoad.py,C0301, line-too-long,2,1, , , , , , , , 
python\philologic\runtime\reports\navigation.py,R0912, too-many-branches,1,1, , , , , , , , 
python\philologic\runtime\DB.py,C0301, line-too-long,2,1, , , , , , , , 
www\reports\bibliography.py,C0301, line-too-long,1,1, , , , , , , , 
www\dispatcher.py,W0718, broad-exception-caught,1,1, , , , , , , , 
www\scripts\get_neighboring_words.py,R0912, too-many-branches,1,1, , , , , , , , 
www\scripts\get_sorted_frequency.py,C0301, line-too-long,1,1, , , , , , , , 
python\philologic\runtime\access_control.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\philologic\runtime\ObjectFormatter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
www\reports\kwic.py,C0301, line-too-long,1,1, , , , , , , , 
libphilo\search.py,W0401, wildcard-import,1,1, , , , , , , , 
www\scripts\autocomplete_metadata.py,R0912, too-many-branches,1,1, , , , , , , , 
extras\plain_text_load_script.py,W0401, wildcard-import,2,1, , , , , , , , 
python\philologic\runtime\citations.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_filter_list.py,C0301, line-too-long,1,1, , , , , , , , 
python\philologic\runtime\reports\time_series.py,R0915, too-many-statements,1,1, , , , , , , , 
www\scripts\alignment_to_text.py,C0301, line-too-long,1,1, , , , , , , , 
python\philologic\TagCensus.py,W0107,unnecessary-pass,1,1, , , , , , , , 
python\philologic\runtime\reports\landing_page.py,W0718, broad-exception-caught,1,1, , , , , , , , 
www\scripts\get_text_object.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_total_results.py,C0301, line-too-long,1,1, , , , , , , , 
www\scripts\get_web_config.py,C0301, line-too-long,2,1, , , , , , , , 
python\philologic\runtime\link.py,C0301, line-too-long,1,1, , , , , , , , 
python\philologic\loadtime\PostFilters.py,R0915, too-many-statements,2,1, , , , , , , , 
python\philologic\runtime\HitWrapper.py,R0911, too-many-return-statements,1,1, , , , , , , , 
extras\python2_to_python3_port.py,C0301, line-too-long,2,1, , , , , , , , 
python\philologic\utils\metadata_type_handler.py,C0301, line-too-long,1,1, , , , , , , , 
www\reports\word_property_filter.py,C0301, line-too-long,1,1, , , , , , , , 
