path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mqtt_as\unclean.py,C0301, line-too-long,1,1, , , , , , , , 
gateway\anodes\asynctx.py,C0301, line-too-long,1,1, , , , , , , , 
gateway\nodes\synctx.py,C0301, line-too-long,1,1, , , , , , , , 
gateway\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
gateway\anodes\alink.py,W0401, wildcard-import,1,1, , , , , , , , 
mqtt_as\tls32.py,C0301, line-too-long,1,1, , , , , , , , 
mqtt_as\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
gateway\nodes\link.py,W0401, wildcard-import,1,1, , , , , , , , 
mqtt_as\tls.py,C0301, line-too-long,1,1, , , , , , , , 
mqtt_as\v5\basic.py,R0801, duplicate-code,21,0, , , , , , , , 
gateway\anodes\asynctx.py,W0104, pointless-statement,2,0, , , , , , , , 
gateway\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
mqtt_as\__init__.py,R0912, too-many-branches,3,0, , , , , , , , 
mqtt_as\__init__.py,R0915, too-many-statements,3,0, , , , , , , , 
