path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\appier\model.py,C0302, too-many-lines,1,1, , , , , , , , 
src\appier\asynchronous.py,W0401, wildcard-import,2,1, , , , , , , , 
src\appier\extra.py,W0401, wildcard-import,2,1, , , , , , , , 
src\appier\bus.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\async_old.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\http.py,R0915, too-many-statements,1,1, , , , , , , , 
src\appier\log.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\validation.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\appier\preferences.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\storage.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\appier\request.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\appier\base.py,W0104, pointless-statement,1,1, , , , , , , , 
src\appier\exceptions.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\appier\data.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\session.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\mongo.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\appier\execution.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\export.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\appier\util.py,C0302, too-many-lines,1,1, , , , , , , , 
src\appier\typesf.py,C0301, line-too-long,1,1, , , , , , , , 
src\appier\scheduler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appier\model.py,R0912, too-many-branches,3,0, , , , , , , , 
src\appier\model.py,R1719, simplifiable-if-expression,4,0, , , , , , , , 
src\appier\model.py,W0107,unnecessary-pass,3,0, , , , , , , , 
src\appier\model.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\appier\defines.py,C0301, line-too-long,4,0, , , , , , , , 
src\appier\http.py,C0302, too-many-lines,1,0, , , , , , , , 
src\appier\http.py,R0912, too-many-branches,2,0, , , , , , , , 
src\appier\legacy.py,W0718, broad-exception-caught,5,0, , , , , , , , 
src\appier\request.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
src\appier\base.py,C0301, line-too-long,1,0, , , , , , , , 
src\appier\base.py,C0302, too-many-lines,1,0, , , , , , , , 
src\appier\base.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\appier\base.py,R0912, too-many-branches,5,0, , , , , , , , 
src\appier\base.py,R0915, too-many-statements,6,0, , , , , , , , 
src\appier\base.py,R1719, simplifiable-if-expression,5,0, , , , , , , , 
src\appier\base.py,W0718, broad-exception-caught,19,0, , , , , , , , 
src\appier\exceptions.py,W0107,unnecessary-pass,3,0, , , , , , , , 
src\appier\data.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\appier\model_a.py,R0912, too-many-branches,3,0, , , , , , , , 
src\appier\util.py,R0912, too-many-branches,1,0, , , , , , , , 
src\appier\util.py,R0915, too-many-statements,1,0, , , , , , , , 
src\appier\util.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
src\appier\util.py,R1719, simplifiable-if-expression,4,0, , , , , , , , 
src\appier\util.py,W0718, broad-exception-caught,4,0, , , , , , , , 
src\appier\typesf.py,C0302, too-many-lines,1,0, , , , , , , , 
src\appier\typesf.py,R0915, too-many-statements,3,0, , , , , , , , 
src\appier\typesf.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
src\appier\typesf.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\appier\scheduler.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
