path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\qpid_dispatch\management\error.py,C0301, line-too-long,1,1, , , , , , , , 
python\qpid_dispatch_internal\router\link.py,C0301, line-too-long,1,1, , , , , , , , 
python\qpid_dispatch_internal\router\data.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_util.py,C0301, line-too-long,1,1, , , , , , , , 
tools\scraper\parser.py,C0325, superfluous-parens,2,1, , , , , , , , 
tools\scraper\seq-diag-gen.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\qpid_dispatch_internal\management\config.py,R0915, too-many-statements,1,1, , , , , , , , 
docs\man\qdrouterd.conf.5.py,C0301, line-too-long,1,1, , , , , , , , 
python\qpid_dispatch_internal\dispatch.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tools\scraper\router.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tools\scraper\nicknamer.py,C0301, line-too-long,1,1, , , , , , , , 
tools\scraper\scraper.py,R0912, too-many-branches,1,1, , , , , , , , 
python\qpid_dispatch_internal\router\hello.py,C0301, line-too-long,2,1, , , , , , , , 
tools\scraper\amqp_detail.py,C0302, too-many-lines,1,1, , , , , , , , 
tools\scraper\log_splitter.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\qpid_dispatch_internal\management\schema.py,R0912, too-many-branches,1,1, , , , , , , , 
python\qpid_dispatch_internal\router\node.py,C0301, line-too-long,1,1, , , , , , , , 
python\qpid_dispatch_internal\tools\display.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\qpid_dispatch_internal\tools\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,W0107,unnecessary-pass,1,1, , , , , , , , 
python\qpid_dispatch_internal\tools\command.py,W0107,unnecessary-pass,1,1, , , , , , , , 
python\qpid_dispatch_internal\management\agent.py,C0302, too-many-lines,1,1, , , , , , , , 
python\qpid_dispatch_internal\management\qdrouter.py,C0301, line-too-long,4,0, , , , , , , , 
python\qpid_dispatch_internal\display_name\display_name.py,C0301, line-too-long,4,0, , , , , , , , 
python\qpid_dispatch_internal\router\data.py,C0301, line-too-long,8,0, , , , , , , , 
python\qpid_dispatch\management\client.py,C0301, line-too-long,7,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_util.py,W0718, broad-exception-caught,2,0, , , , , , , , 
tools\scraper\parser.py,C0301, line-too-long,23,0, , , , , , , , 
tools\scraper\parser.py,C0302, too-many-lines,1,0, , , , , , , , 
tools\scraper\parser.py,R0912, too-many-branches,5,0, , , , , , , , 
tools\scraper\parser.py,R0915, too-many-statements,5,0, , , , , , , , 
tools\scraper\parser.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
tools\scraper\parser.py,W0107,unnecessary-pass,5,0, , , , , , , , 
tools\scraper\parser.py,W0718, broad-exception-caught,2,0, , , , , , , , 
tools\scraper\seq-diag-gen.py,C0301, line-too-long,5,0, , , , , , , , 
python\qpid_dispatch_internal\management\config.py,C0301, line-too-long,2,0, , , , , , , , 
python\qpid_dispatch_internal\management\config.py,R0912, too-many-branches,2,0, , , , , , , , 
python\qpid_dispatch_internal\dispatch.py,C0301, line-too-long,15,0, , , , , , , , 
tools\scraper\scraper.py,C0301, line-too-long,61,0, , , , , , , , 
tools\scraper\scraper.py,R0915, too-many-statements,1,0, , , , , , , , 
tools\scraper\scraper.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
tools\scraper\scraper.py,W0706, try-except-raise,1,0, , , , , , , , 
tools\scraper\scraper.py,W0718, broad-exception-caught,1,0, , , , , , , , 
tools\scraper\text.py,R0801, duplicate-code,265,0, , , , , , , , 
tools\scraper\amqp_detail.py,C0301, line-too-long,46,0, , , , , , , , 
tools\scraper\amqp_detail.py,C0325, superfluous-parens,1,0, , , , , , , , 
tools\scraper\amqp_detail.py,R0912, too-many-branches,4,0, , , , , , , , 
tools\scraper\amqp_detail.py,R0915, too-many-statements,2,0, , , , , , , , 
tools\scraper\amqp_detail.py,R1702, too-many-nested-blocks,10,0, , , , , , , , 
tools\scraper\amqp_detail.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\schema_c.py,C0301, line-too-long,3,0, , , , , , , , 
tools\scraper\log_splitter.py,C0301, line-too-long,24,0, , , , , , , , 
tools\scraper\log_splitter.py,R0912, too-many-branches,2,0, , , , , , , , 
tools\scraper\log_splitter.py,R0915, too-many-statements,3,0, , , , , , , , 
tools\scraper\log_splitter.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
tools\scraper\log_splitter.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\qpid_dispatch_internal\management\schema.py,C0301, line-too-long,5,0, , , , , , , , 
python\qpid_dispatch_internal\management\schema.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
python\qpid_dispatch_internal\management\schema.py,W0107,unnecessary-pass,1,0, , , , , , , , 
python\qpid_dispatch_internal\tools\display.py,R0912, too-many-branches,2,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,C0301, line-too-long,41,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,R0911, too-many-return-statements,2,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,R0912, too-many-branches,4,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,R0915, too-many-statements,2,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
python\qpid_dispatch_internal\policy\policy_local.py,W0718, broad-exception-caught,5,0, , , , , , , , 
python\qpid_dispatch_internal\tools\command.py,C0301, line-too-long,11,0, , , , , , , , 
python\qpid_dispatch_internal\tools\command.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\qpid_dispatch_internal\management\agent.py,C0301, line-too-long,15,0, , , , , , , , 
python\qpid_dispatch_internal\management\agent.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
python\qpid_dispatch_internal\management\agent.py,W0107,unnecessary-pass,3,0, , , , , , , , 
python\qpid_dispatch_internal\management\agent.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\qpid_dispatch_internal\router\engine.py,C0301, line-too-long,9,0, , , , , , , , 
python\qpid_dispatch_internal\router\engine.py,W0718, broad-exception-caught,3,0, , , , , , , , 
tools\scraper\common.py,C0301, line-too-long,3,0, , , , , , , , 
python\qpid_dispatch_internal\management\schema_doc.py,C0301, line-too-long,4,0, , , , , , , , 
