path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
l5r\dialogs\itemseldlg.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\api\character\spells.py,C0301, line-too-long,2,1, , , , , , , , 
l5r\main.py,W0401, wildcard-import,1,1, , , , , , , , 
l5r\models\modifiers.py,C0325, superfluous-parens,1,1, , , , , , , , 
l5r\sinks\sink_3.py,W0718, broad-exception-caught,2,1, , , , , , , , 
l5r\setup.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\dialogs\modifiersdlg.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\dialogs\newrankdlg.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\diceroller\drgui.py,W0401, wildcard-import,1,1, , , , , , , , 
l5r\models\skillmodel.py,R0912, too-many-branches,1,1, , , , , , , , 
l5r\models\spellmodel.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\scripts\go_gpl.py,C0325, superfluous-parens,1,1, , , , , , , , 
l5r\dialogs\managedatapack.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l5r\exporters\npc.py,R0912, too-many-branches,1,1, , , , , , , , 
l5r\widgets\simplericheditor.py,W0401, wildcard-import,1,1, , , , , , , , 
l5r\dialogs\spelldlg.py,R0915, too-many-statements,1,1, , , , , , , , 
l5r\l5rcmcore\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l5r\exporters\fdfexporter.py,R0915, too-many-statements,1,1, , , , , , , , 
l5r\models\katamodel.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l5r\diceroller\drcore.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\scripts\dal_check.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\sinks\sink_4.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\widgets\iconloader.py,W0401, wildcard-import,2,1, , , , , , , , 
l5r\models\kihomodel.py,R0911, too-many-return-statements,1,1, , , , , , , , 
cxfreeze.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\widgets\toolbar_rc.py,C0302, too-many-lines,1,1, , , , , , , , 
l5r\widgets\settings.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l5r\dialogs\katadlg.py,C0301, line-too-long,1,1, , , , , , , , 
tools\scripts\bookinfo2.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\api\character\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
l5r\models\outfit.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l5r\models\techviewmodel.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l5r\models\perkviewmodel.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l5r\dialogs\perkseldlg.py,R0915, too-many-statements,1,1, , , , , , , , 
