path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pysollib\games\crossword.py,R0911, too-many-return-statements,1,1, , , , , , , , 
pysollib\kivy\menubar.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pysollib\games\royalcotillion.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
pysollib\games\special\memory.py,C0325, superfluous-parens,1,1, , , , , , , , 
pysollib\kivy\fullpicturedialog.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pysollib\games\mahjongg\shisensho.py,R0915, too-many-statements,1,1, , , , , , , , 
pysollib\games\bakersgame.py,C0325, superfluous-parens,1,1, , , , , , , , 
pysollib\games\precedence.py,C0325, superfluous-parens,1,1, , , , , , , , 
pysollib\kivy\tkhtml.py,R0912, too-many-branches,1,1, , , , , , , , 
pysollib\games\pileon.py,C0325, superfluous-parens,2,1, , , , , , , , 
pysollib\app.py,C0302, too-many-lines,1,1, , , , , , , , 
pysollib\games\parallels.py,R0912, too-many-branches,1,1, , , , , , , , 
pysollib\resource.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pysollib\hint.py,C0302, too-many-lines,1,1, , , , , , , , 
pysollib\tk\gameinfodialog.py,W0104, pointless-statement,1,1, , , , , , , , 
pysollib\stack.py,C0302, too-many-lines,1,1, , , , , , , , 
pysollib\tile\gameinfodialog.py,W0104, pointless-statement,1,1, , , , , , , , 
pysollib\winsystems\x11.py,R0912, too-many-branches,1,1, , , , , , , , 
pysollib\games\numerica.py,C0302, too-many-lines,1,1, , , , , , , , 
pysollib\pysolgtk\menubar.py,W0125,using-constant-test,1,1, , , , , , , , 
pysollib\tile\progressbar.py,W0125,using-constant-test,1,1, , , , , , , , 
pysollib\tile\solverdialog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
contrib\help-pages-translation-to-french\gen-html.py,R0912, too-many-branches,1,1, , , , , , , , 
pysollib\games\montecarlo.py,C0302, too-many-lines,1,1, , , , , , , , 
pysollib\pysolgtk\card.py,W0125,using-constant-test,1,1, , , , , , , , 
pysollib\help.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pysollib\pysolgtk\progressbar.py,W0125,using-constant-test,1,1, , , , , , , , 
pysollib\tile\tkwidget.py,R0912, too-many-branches,2,1, , , , , , , , 
pysollib\ui\tktile\solverdialog.py,R0915, too-many-statements,1,1, , , , , , , , 
pysollib\pysolgtk\tkcanvas.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pysollib\games\larasgame.py,R0912, too-many-branches,1,1, , , , , , , , 
pysollib\games\special\cribbage.py,R0915, too-many-statements,1,1, , , , , , , , 
pysollib\kivy\tkcanvas.py,W0718, broad-exception-caught,1,1, , , , , , , , 
