path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hc\front\views.py,C0302, too-many-lines,1,1, , , , , , , , 
hc\front\templatetags\hc_extras.py,R0911, too-many-return-statements,1,1, , , , , , , , 
hc\api\migrations\0112_alter_channel_kind.py,C0301, line-too-long,1,1, , , , , , , , 
hc\api\models.py,R0912, too-many-branches,1,1, , , , , , , , 
hc\api\transports.py,C0301, line-too-long,1,1, , , , , , , , 
hc\settings.py,W0401, wildcard-import,1,1, , , , , , , , 
hc\accounts\models.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
hc\api\views.py,R0915, too-many-statements,1,1, , , , , , , , 
hc\lib\curl.py,R0915, too-many-statements,1,1, , , , , , , , 
hc\accounts\views.py,R0912, too-many-branches,1,1, , , , , , , , 
hc\api\migrations\0111_alter_channel_kind.py,C0301, line-too-long,1,1, , , , , , , , 
hc\api\migrations\0102_alter_check_kind.py,C0301, line-too-long,1,1, , , , , , , , 
hc\api\management\commands\prunepingsslow.py,W0718, broad-exception-caught,1,1, , , , , , , , 
hc\front\views.py,R0911, too-many-return-statements,3,0, , , , , , , , 
hc\front\views.py,R0912, too-many-branches,2,0, , , , , , , , 
hc\front\views.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
hc\api\models.py,C0302, too-many-lines,1,0, , , , , , , , 
hc\api\models.py,R0911, too-many-return-statements,2,0, , , , , , , , 
hc\api\models.py,R0915, too-many-statements,1,0, , , , , , , , 
hc\api\transports.py,C0302, too-many-lines,1,0, , , , , , , , 
hc\api\views.py,R0912, too-many-branches,2,0, , , , , , , , 
hc\lib\curl.py,R0912, too-many-branches,1,0, , , , , , , , 
hc\accounts\views.py,R0911, too-many-return-statements,3,0, , , , , , , , 
hc\accounts\views.py,R0915, too-many-statements,1,0, , , , , , , , 
hc\payments\migrations\__init__.py,R0801, duplicate-code,351,0, , , , , , , , 
