path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scripts\ensure_exports_are_documented.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\globus_sdk\services\search\client.py,C0301, line-too-long,2,1, , , , , , , , 
src\globus_sdk\exc\api.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\globus_sdk\services\auth\client\service_client.py,C0302, too-many-lines,1,1, , , , , , , , 
src\globus_sdk\login_flows\local_server_login_flow_manager\local_server_login_flow_manager.py,C0301, line-too-long,1,1, , , , , , , , 
src\globus_sdk\services\transfer\client.py,R0912, too-many-branches,1,1, , , , , , , , 
src\globus_sdk\services\auth\client\confidential_client.py,C0301, line-too-long,2,1, , , , , , , , 
src\globus_sdk\scopes\_parser.py,R0912, too-many-branches,2,1, , , , , , , , 
src\globus_sdk\services\search\client.py,C0302, too-many-lines,1,0, , , , , , , , 
src\globus_sdk\services\auth\client\service_client.py,C0301, line-too-long,9,0, , , , , , , , 
src\globus_sdk\services\transfer\client.py,C0301, line-too-long,5,0, , , , , , , , 
src\globus_sdk\services\transfer\client.py,C0302, too-many-lines,1,0, , , , , , , , 
src\globus_sdk\_sphinxext.py,C0301, line-too-long,3,0, , , , , , , , 
