path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
toolkit\elastic\index_splitter\tasks.py,R0915, too-many-statements,1,1, , , , , , , , 
toolkit\tagger\migrations\0019_taggergroup_task.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\mlp\helpers.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
toolkit\elastic\choices.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\rakun_keyword_extractor\migrations\0002_rakunextractor_favorited_users.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\torchtagger\migrations\0012_reformat_tasks_and_common_fields.py,C0301, line-too-long,2,1, , , , , , , , 
toolkit\annotator\migrations\0012_auto_20220512_1150.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\annotator\models.py,W0107,unnecessary-pass,1,1, , , , , , , , 
toolkit\summarizer\serializers.py,W0401, wildcard-import,1,1, , , , , , , , 
toolkit\torchtagger\tasks.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
toolkit\tools\plots.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\annotator\migrations\0014_annotatorgroup_project.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\elastic\reindexer\models.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\core\migrations\0012_project_author.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\elastic\validators.py,W0107,unnecessary-pass,1,1, , , , , , , , 
toolkit\evaluator\helpers\entity_evaluator.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
toolkit\elastic\analyzers\urls.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\core\migrations\0015_project_administrators.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\annotator\migrations\0010_labelset_project.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\elastic\reindexer\views.py,C0301, line-too-long,2,1, , , , , , , , 
toolkit\elastic\document_api\models.py,C0301, line-too-long,2,1, , , , , , , , 
toolkit\evaluator\migrations\0004_evaluator_favorited_users.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\summarizer\sumy.py,W0718, broad-exception-caught,2,1, , , , , , , , 
toolkit\tagger\serializers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
toolkit\torchtagger\migrations\0011_torchtagger_favorited_users.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\core\task\views.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\topic_analyzer\views.py,C0325, superfluous-parens,2,1, , , , , , , , 
toolkit\elastic\index_splitter\models.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\tagger\models.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
toolkit\bert_tagger\migrations\0005_auto_20210930_0134.py,C0301, line-too-long,1,1, , , , , , , , 
toolkit\dataset_import\models.py,C0301, line-too-long,2,1, , , , , , , , 
toolkit\mlp\tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
toolkit\tagger\migrations\0031_auto_20220628_1601.py,C0301, line-too-long,2,1, , , , , , , , 
toolkit\tagger\validators.py,C0301, line-too-long,1,1, , , , , , , , 
