path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
msl\qt\widgets\led.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\widgets\combobox.py,R0912, too-many-branches,1,1, , , , , , , , 
setup.py,C0301, line-too-long,2,1, , , , , , , , 
msl\qt\exceptions.py,C0301, line-too-long,2,1, , , , , , , , 
docs\conf.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\threading.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\widgets\logger.py,R0915, too-many-statements,1,1, , , , , , , , 
msl\qt\widgets\button.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\widgets\spinboxes.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\convert.py,R0912, too-many-branches,1,1, , , , , , , , 
msl\qt\loop_until_abort.py,W0107,unnecessary-pass,1,1, , , , , , , , 
msl\examples\qt\loop_until_abort_sleep.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\widgets\comments.py,W0718, broad-exception-caught,1,1, , , , , , , , 
msl\qt\_qt.py,C0301, line-too-long,1,1, , , , , , , , 
msl\qt\__init__.py,C0301, line-too-long,16,0, , , , , , , , 
msl\examples\qt\comments.py,C0301, line-too-long,4,0, , , , , , , , 
msl\qt\widgets\combobox.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
msl\qt\exceptions.py,R0915, too-many-statements,1,0, , , , , , , , 
msl\qt\widgets\logger.py,C0301, line-too-long,7,0, , , , , , , , 
msl\qt\widgets\spinboxes.py,R0911, too-many-return-statements,1,0, , , , , , , , 
msl\qt\convert.py,C0301, line-too-long,11,0, , , , , , , , 
msl\qt\convert.py,R0911, too-many-return-statements,2,0, , , , , , , , 
msl\qt\convert.py,R0915, too-many-statements,1,0, , , , , , , , 
msl\qt\loop_until_abort.py,C0301, line-too-long,5,0, , , , , , , , 
msl\qt\prompt.py,C0301, line-too-long,9,0, , , , , , , , 
msl\qt\widgets\comments.py,C0301, line-too-long,6,0, , , , , , , , 
