path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
google\cloud\bigquery\query.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\create_job.py,C0301, line-too-long,1,1, , , , , , , , 
samples\snippets\revoke_dataset_access.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\_tqdm_helpers.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\client.py,R0912, too-many-branches,2,1, , , , , , , , 
google\cloud\bigquery\schema.py,C0301, line-too-long,2,1, , , , , , , , 
noxfile.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\bigquery\_http.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\bigquery_v2\types\standard_sql.py,C0301, line-too-long,1,1, , , , , , , , 
samples\delete_dataset.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\format_options.py,C0301, line-too-long,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\dataset.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigquery\magics\magics.py,R0912, too-many-branches,1,1, , , , , , , , 
google\cloud\bigquery\_job_helpers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
google\cloud\bigquery\job\copy_.py,C0301, line-too-long,2,1, , , , , , , , 
samples\query_external_sheets_permanent_table.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
google\cloud\bigquery\_pandas_helpers.py,R0911, too-many-return-statements,1,1, , , , , , , , 
google\cloud\bigquery\dbapi\_helpers.py,R0911, too-many-return-statements,1,1, , , , , , , , 
google\cloud\bigquery\table.py,R0915, too-many-statements,1,1, , , , , , , , 
google\cloud\bigquery\external_config.py,C0302, too-many-lines,1,1, , , , , , , , 
samples\query_external_sheets_temporary_table.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\job\query.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigquery\job\base.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\routine\routine.py,C0301, line-too-long,1,1, , , , , , , , 
google\cloud\bigquery\_helpers.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigquery_v2\types\model.py,C0302, too-many-lines,1,1, , , , , , , , 
google\cloud\bigquery\client.py,C0301, line-too-long,4,0, , , , , , , , 
google\cloud\bigquery\client.py,C0302, too-many-lines,1,0, , , , , , , , 
google\cloud\bigquery\dataset.py,C0301, line-too-long,1,0, , , , , , , , 
google\cloud\bigquery\magics\magics.py,R0911, too-many-return-statements,1,0, , , , , , , , 
google\cloud\bigquery\magics\magics.py,R0915, too-many-statements,1,0, , , , , , , , 
google\cloud\bigquery\magics\magics.py,W0718, broad-exception-caught,2,0, , , , , , , , 
google\cloud\bigquery\_job_helpers.py,W0706, try-except-raise,1,0, , , , , , , , 
google\cloud\bigquery\_pandas_helpers.py,C0301, line-too-long,1,0, , , , , , , , 
google\cloud\bigquery\_pandas_helpers.py,C0302, too-many-lines,1,0, , , , , , , , 
google\cloud\bigquery\_pandas_helpers.py,R0912, too-many-branches,1,0, , , , , , , , 
google\cloud\bigquery\_pandas_helpers.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
google\cloud\bigquery\table.py,C0301, line-too-long,6,0, , , , , , , , 
google\cloud\bigquery\table.py,C0302, too-many-lines,1,0, , , , , , , , 
google\cloud\bigquery\table.py,R0911, too-many-return-statements,1,0, , , , , , , , 
google\cloud\bigquery\table.py,R0912, too-many-branches,1,0, , , , , , , , 
google\cloud\bigquery\job\query.py,C0301, line-too-long,4,0, , , , , , , , 
google\cloud\bigquery\job\query.py,R0912, too-many-branches,1,0, , , , , , , , 
google\cloud\bigquery\job\query.py,R0915, too-many-statements,1,0, , , , , , , , 
google\cloud\bigquery\job\base.py,C0302, too-many-lines,1,0, , , , , , , , 
samples\snippets\create_table_external_data_configuration.py,C0301, line-too-long,3,0, , , , , , , , 
samples\snippets\create_table_external_hive_partitioned.py,C0301, line-too-long,3,0, , , , , , , , 
google\cloud\bigquery\magics\line_arg_parser\lexer.py,C0301, line-too-long,3,0, , , , , , , , 
google\cloud\bigquery\_helpers.py,C0301, line-too-long,1,0, , , , , , , , 
google\cloud\bigquery\job\load.py,C0301, line-too-long,4,0, , , , , , , , 
google\cloud\bigquery_v2\types\model.py,C0301, line-too-long,28,0, , , , , , , , 
