path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
app\submitter\converter.py,C0301, line-too-long,2,1, , , , , , , , 
application.py,C0301, line-too-long,2,1, , , , , , , , 
app\data_model\app_models.py,C0301, line-too-long,1,1, , , , , , , , 
app\views\errors.py,C0301, line-too-long,1,1, , , , , , , , 
app\templating\schema_context.py,C0301, line-too-long,1,1, , , , , , , , 
app\forms\custom_fields.py,C0301, line-too-long,1,1, , , , , , , , 
app\utilities\strings.py,C0301, line-too-long,2,1, , , , , , , , 
app\data_model\answer.py,C0301, line-too-long,2,1, , , , , , , , 
app\data_model\models.py,C0301, line-too-long,1,1, , , , , , , , 
app\authentication\authenticator.py,C0301, line-too-long,1,1, , , , , , , , 
app\utilities\schema.py,C0301, line-too-long,2,1, , , , , , , , 
app\views\schema.py,C0301, line-too-long,1,1, , , , , , , , 
app\questionnaire\questionnaire_schema.py,C0301, line-too-long,2,1, , , , , , , , 
app\views\session.py,C0301, line-too-long,2,1, , , , , , , , 
app\forms\household_composition_form.py,C0301, line-too-long,2,1, , , , , , , , 
app\validation\error_messages.py,C0301, line-too-long,2,1, , , , , , , , 
app\questionnaire\answer_dependencies.py,C0301, line-too-long,1,1, , , , , , , , 
app\data_model\session_store.py,C0301, line-too-long,1,1, , , , , , , , 
app\views\dump.py,C0301, line-too-long,2,1, , , , , , , , 
app\authentication\jti_claim_storage.py,C0301, line-too-long,1,1, , , , , , , , 
app\questionnaire\location.py,C0301, line-too-long,1,1, , , , , , , , 
app\questionnaire\group_dependencies.py,C0301, line-too-long,4,0, , , , , , , , 
app\templating\template_renderer.py,C0301, line-too-long,3,0, , , , , , , , 
app\templating\view_context.py,C0301, line-too-long,19,0, , , , , , , , 
app\helpers\form_helper.py,C0301, line-too-long,14,0, , , , , , , , 
app\globals.py,C0301, line-too-long,6,0, , , , , , , , 
scripts\generate_secrets.py,C0301, line-too-long,5,0, , , , , , , , 
app\questionnaire\navigation.py,C0301, line-too-long,10,0, , , , , , , , 
app\questionnaire\router.py,C0301, line-too-long,4,0, , , , , , , , 
app\submitter\submitter.py,C0301, line-too-long,9,0, , , , , , , , 
app\submitter\convert_payload_0_0_1.py,C0301, line-too-long,5,0, , , , , , , , 
app\helpers\schema_helpers.py,C0301, line-too-long,7,0, , , , , , , , 
app\authentication\user_id_generator.py,C0301, line-too-long,4,0, , , , , , , , 
app\views\static.py,C0301, line-too-long,3,0, , , , , , , , 
app\views\flush.py,C0301, line-too-long,3,0, , , , , , , , 
app\setup.py,C0301, line-too-long,6,0, , , , , , , , 
app\templating\summary\block.py,C0301, line-too-long,3,0, , , , , , , , 
app\views\feedback.py,C0301, line-too-long,3,0, , , , , , , , 
app\views\questionnaire.py,C0301, line-too-long,44,0, , , , , , , , 
app\jinja_filters.py,C0301, line-too-long,21,0, , , , , , , , 
app\questionnaire\completeness.py,C0301, line-too-long,3,0, , , , , , , , 
app\forms\household_relationship_form.py,C0301, line-too-long,4,0, , , , , , , , 
app\forms\questionnaire_form.py,C0301, line-too-long,28,0, , , , , , , , 
app\data_model\answer_store.py,C0301, line-too-long,6,0, , , , , , , , 
app\templating\summary_context.py,C0301, line-too-long,3,0, , , , , , , , 
app\templating\utils.py,C0301, line-too-long,5,0, , , , , , , , 
app\settings.py,C0301, line-too-long,7,0, , , , , , , , 
app\forms\date_form.py,C0301, line-too-long,17,0, , , , , , , , 
app\questionnaire\rules.py,C0301, line-too-long,24,0, , , , , , , , 
app\questionnaire\path_finder.py,C0301, line-too-long,16,0, , , , , , , , 
app\questionnaire\answer_store_updater.py,C0301, line-too-long,9,0, , , , , , , , 
app\templating\summary\group.py,C0301, line-too-long,4,0, , , , , , , , 
app\validation\validators.py,C0301, line-too-long,16,0, , , , , , , , 
app\forms\fields.py,C0301, line-too-long,10,0, , , , , , , , 
app\templating\summary\question.py,C0301, line-too-long,14,0, , , , , , , , 
