path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
components\cloud_functions\send_to_pubsub\main.py,W0718, broad-exception-caught,2,1, , , , , , , , 
components\cloud_functions\speech_to_text_long\main.py,W0718, broad-exception-caught,2,1, , , , , , , , 
components\cloud_functions\speech_to_text_short\main.py,W0718, broad-exception-caught,2,1, , , , , , , , 
components\model\bert\bert_pipeline\kubeflow_dag_runner.py,C0301, line-too-long,2,1, , , , , , , , 
components\api\backend_python\main.py,W0125,using-constant-test,1,1, , , , , , , , 
components\cloud_functions\speech_to_text_long_postprocessing\main.py,C0301, line-too-long,1,1, , , , , , , , 
components\model\bert\bert_pipeline\model.py,C0301, line-too-long,2,1, , , , , , , , 
components\clients\discord\discord_client.py,W0718, broad-exception-caught,1,1, , , , , , , , 
components\scoring_engine\setup.py,C0301, line-too-long,2,1, , , , , , , , 
components\cloud_functions\send_to_pubsub\main.py,C0301, line-too-long,2,0, , , , , , , , 
components\cloud_functions\speech_to_text_long\main.py,C0301, line-too-long,2,0, , , , , , , , 
components\scoring_engine\main.py,C0301, line-too-long,28,0, , , , , , , , 
components\scoring_engine\main.py,W0718, broad-exception-caught,4,0, , , , , , , , 
components\scoring_engine\scoring_logic\scoring_logic.py,C0301, line-too-long,6,0, , , , , , , , 
components\cloud_functions\speech_to_text_short\main.py,C0301, line-too-long,6,0, , , , , , , , 
components\api\backend_python\main.py,C0301, line-too-long,11,0, , , , , , , , 
components\api\backend_python\main.py,W0718, broad-exception-caught,7,0, , , , , , , , 
components\cloud_functions\speech_to_text_long_postprocessing\main.py,W0718, broad-exception-caught,3,0, , , , , , , , 
examples\api-backend-post-audio.py,C0301, line-too-long,4,0, , , , , , , , 
examples\api-backend-post-audio.py,W0718, broad-exception-caught,4,0, , , , , , , , 
components\clients\discord\discord_client.py,C0301, line-too-long,6,0, , , , , , , , 
examples\api-backend-post-text.py,C0301, line-too-long,3,0, , , , , , , , 
examples\api-backend-post-text.py,R0801, duplicate-code,14,0, , , , , , , , 
examples\api-backend-post-text.py,W0718, broad-exception-caught,4,0, , , , , , , , 
