path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\pygaps\modelling\dslangmuir.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\pygaps\parsing\json.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygaps\graphing\calc_graphs.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\pygaps\core\modelisotherm.py,R0912, too-many-branches,1,1, , , , , , , , 
docs\conf.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\graphing\labels.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\modelling\bet.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\graphing\isotherm_graphs.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\pygaps\characterisation\psd_meso.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygaps\modelling\temkinapprox.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\units\converter_mode.py,R0915, too-many-statements,1,1, , , , , , , , 
src\pygaps\characterisation\area_lang.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\pygaps\characterisation\models_kelvin.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygaps\parsing\csv.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygaps\cli\cli.py,R0915, too-many-statements,1,1, , , , , , , , 
src\pygaps\modelling\henry.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\pygaps\utilities\sqlite_utilities.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\pygaps\modelling\tslangmuir.py,C0301, line-too-long,2,1, , , , , , , , 
src\pygaps\core\baseisotherm.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\parsing\sqlite.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pygaps\parsing\excel.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygaps\modelling\wvst.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\characterisation\alphas_plots.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\characterisation\enth_sorp_whittaker.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\pygaps\core\adsorbate.py,C0301, line-too-long,2,1, , , , , , , , 
src\pygaps\characterisation\t_plots.py,C0301, line-too-long,1,1, , , , , , , , 
src\pygaps\iast\pgiast.py,R0912, too-many-branches,2,1, , , , , , , , 
src\pygaps\parsing\aif.py,R0915, too-many-statements,2,1, , , , , , , , 
src\pygaps\core\pointisotherm.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pygaps\characterisation\psd_micro.py,C0302, too-many-lines,1,1, , , , , , , , 
src\pygaps\characterisation\initial_enth.py,R0912, too-many-branches,1,1, , , , , , , , 
src\pygaps\core\modelisotherm.py,C0302, too-many-lines,1,0, , , , , , , , 
src\pygaps\graphing\isotherm_graphs.py,R0912, too-many-branches,2,0, , , , , , , , 
src\pygaps\graphing\isotherm_graphs.py,R0915, too-many-statements,1,0, , , , , , , , 
src\pygaps\units\converter_mode.py,R0912, too-many-branches,1,0, , , , , , , , 
src\pygaps\parsing\csv.py,R0915, too-many-statements,1,0, , , , , , , , 
src\pygaps\cli\cli.py,R0912, too-many-branches,1,0, , , , , , , , 
src\pygaps\core\baseisotherm.py,R0912, too-many-branches,1,0, , , , , , , , 
src\pygaps\parsing\sqlite.py,C0301, line-too-long,1,0, , , , , , , , 
src\pygaps\parsing\sqlite.py,R0912, too-many-branches,3,0, , , , , , , , 
src\pygaps\parsing\excel.py,R0915, too-many-statements,2,0, , , , , , , , 
src\pygaps\characterisation\alphas_plots.py,R0912, too-many-branches,1,0, , , , , , , , 
src\pygaps\characterisation\enth_sorp_whittaker.py,C0301, line-too-long,1,0, , , , , , , , 
src\pygaps\core\adsorbate.py,W0718, broad-exception-caught,12,0, , , , , , , , 
src\pygaps\iast\pgiast.py,C0301, line-too-long,5,0, , , , , , , , 
src\pygaps\iast\pgiast.py,R0915, too-many-statements,1,0, , , , , , , , 
src\pygaps\parsing\aif.py,R0912, too-many-branches,2,0, , , , , , , , 
src\pygaps\parsing\aif.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\pygaps\core\pointisotherm.py,C0301, line-too-long,2,0, , , , , , , , 
src\pygaps\core\pointisotherm.py,R0912, too-many-branches,3,0, , , , , , , , 
src\pygaps\characterisation\dr_da_plots.py,C0301, line-too-long,4,0, , , , , , , , 
src\pygaps\characterisation\psd_micro.py,C0301, line-too-long,9,0, , , , , , , , 
src\pygaps\characterisation\psd_micro.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\pygaps\characterisation\psd_micro.py,R0912, too-many-branches,2,0, , , , , , , , 
src\pygaps\characterisation\psd_micro.py,R0915, too-many-statements,2,0, , , , , , , , 
src\pygaps\characterisation\psd_micro.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
src\pygaps\characterisation\initial_enth.py,R0915, too-many-statements,1,0, , , , , , , , 
