path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hxl\validation.py,R0912, too-many-branches,2,1, , , , , , , , 
hxl\filters.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
hxl\input.py,R0915, too-many-statements,1,1, , , , , , , , 
hxl\datatypes.py,R0915, too-many-statements,1,1, , , , , , , , 
hxl\scripts.py,R0915, too-many-statements,1,1, , , , , , , , 
hxl\geo.py,C0301, line-too-long,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
hxl\converters.py,C0325, superfluous-parens,2,1, , , , , , , , 
hxl\model.py,C0302, too-many-lines,1,1, , , , , , , , 
hxl\formulas\functions.py,R0911, too-many-return-statements,1,1, , , , , , , , 
hxl\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
hxl\validation.py,C0301, line-too-long,27,0, , , , , , , , 
hxl\validation.py,C0302, too-many-lines,1,0, , , , , , , , 
hxl\validation.py,R0911, too-many-return-statements,1,0, , , , , , , , 
hxl\validation.py,R0915, too-many-statements,1,0, , , , , , , , 
hxl\validation.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
hxl\validation.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
hxl\validation.py,W0718, broad-exception-caught,1,0, , , , , , , , 
hxl\filters.py,C0301, line-too-long,44,0, , , , , , , , 
hxl\filters.py,C0302, too-many-lines,1,0, , , , , , , , 
hxl\filters.py,C0325, superfluous-parens,3,0, , , , , , , , 
hxl\filters.py,R0912, too-many-branches,4,0, , , , , , , , 
hxl\filters.py,R0915, too-many-statements,1,0, , , , , , , , 
hxl\filters.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
hxl\filters.py,W0104, pointless-statement,2,0, , , , , , , , 
hxl\input.py,C0301, line-too-long,47,0, , , , , , , , 
hxl\input.py,C0302, too-many-lines,1,0, , , , , , , , 
hxl\input.py,C0325, superfluous-parens,4,0, , , , , , , , 
hxl\input.py,R0911, too-many-return-statements,2,0, , , , , , , , 
hxl\input.py,R0912, too-many-branches,3,0, , , , , , , , 
hxl\input.py,W0104, pointless-statement,1,0, , , , , , , , 
hxl\input.py,W0718, broad-exception-caught,1,0, , , , , , , , 
hxl\datatypes.py,C0301, line-too-long,6,0, , , , , , , , 
hxl\datatypes.py,R0912, too-many-branches,1,0, , , , , , , , 
hxl\datatypes.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
hxl\scripts.py,C0301, line-too-long,27,0, , , , , , , , 
hxl\scripts.py,C0302, too-many-lines,1,0, , , , , , , , 
hxl\converters.py,C0301, line-too-long,4,0, , , , , , , , 
hxl\model.py,C0301, line-too-long,35,0, , , , , , , , 
hxl\model.py,C0325, superfluous-parens,3,0, , , , , , , , 
hxl\model.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
hxl\formulas\functions.py,C0301, line-too-long,5,0, , , , , , , , 
