path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
agir\donations\allocations.py,C0301, line-too-long,1,1, , , , , , , , 
agir\elections\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\migrations\0034_eventsubtype_for_supportgroups.py,C0301, line-too-long,1,1, , , , , , , , 
agir\gestion\migrations\0019_auto_20220303_1718.py,C0301, line-too-long,1,1, , , , , , , , 
agir\lib\sms\sfr.py,C0301, line-too-long,1,1, , , , , , , , 
agir\people\migrations\0002_objets_initiaux.py,C0301, line-too-long,1,1, , , , , , , , 
agir\activity\migrations\0003_announcements.py,C0301, line-too-long,2,1, , , , , , , , 
agir\gestion\migrations\0001_initial.py,C0302, too-many-lines,1,1, , , , , , , , 
agir\gestion\migrations\0010_auto_20211223_1845.py,C0301, line-too-long,2,1, , , , , , , , 
agir\groups\tasks.py,C0301, line-too-long,2,1, , , , , , , , 
agir\people\views\form.py,C0301, line-too-long,1,1, , , , , , , , 
agir\voting_proxies\utils.py,C0301, line-too-long,1,1, , , , , , , , 
agir\authentication\crypto.py,R0911, too-many-return-statements,1,1, , , , , , , , 
agir\lib\display.py,R0911, too-many-return-statements,1,1, , , , , , , , 
agir\payments\abstract_payment_mode.py,C0301, line-too-long,2,1, , , , , , , , 
agir\voting_proxies\admin\actions.py,C0301, line-too-long,2,1, , , , , , , , 
agir\activity\views.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\models.py,C0302, too-many-lines,1,1, , , , , , , , 
agir\gestion\admin\forms.py,R0912, too-many-branches,1,1, , , , , , , , 
agir\mailing\migrations\0017_segment_donation_after.py,C0301, line-too-long,1,1, , , , , , , , 
agir\donations\migrations\0012_auto_20190215_1902.py,C0301, line-too-long,1,1, , , , , , , , 
agir\mailing\migrations\0046_add_segment_person_qualifications.py,C0301, line-too-long,1,1, , , , , , , , 
agir\payments\actions\payments.py,C0301, line-too-long,1,1, , , , , , , , 
agir\people\migrations\0025_person_action_radius.py,C0301, line-too-long,1,1, , , , , , , , 
agir\statistics\management\commands\weekly_stats_materiel.py,W0401, wildcard-import,1,1, , , , , , , , 
agir\europeennes2024\payment_mode.py,C0301, line-too-long,1,1, , , , , , , , 
agir\mailing\migrations\0045_add_segment_supportgroups_field.py,C0301, line-too-long,1,1, , , , , , , , 
agir\msgs\admin\panels.py,C0301, line-too-long,2,1, , , , , , , , 
agir\people\person_forms\actions.py,C0301, line-too-long,2,1, , , , , , , , 
agir\cagnottes\migrations\0002_auto_20221122_1718.py,C0301, line-too-long,1,1, , , , , , , , 
agir\event_requests\actions.py,C0301, line-too-long,2,1, , , , , , , , 
agir\gestion\migrations\0038_projet_code_insee.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\signals.py,C0301, line-too-long,1,1, , , , , , , , 
agir\gestion\migrations\0036_projet_date_evenement.py,C0301, line-too-long,1,1, , , , , , , , 
agir\mailing\migrations\0029_last_click_to_integer.py,C0301, line-too-long,2,1, , , , , , , , 
agir\people\actions\management.py,C0301, line-too-long,1,1, , , , , , , , 
agir\people\admin\actions.py,C0301, line-too-long,1,1, , , , , , , , 
agir\polls\migrations\0018_poll_unauthorized_message.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\management\commands\send_event_report_form_reminders.py,C0301, line-too-long,1,1, , , , , , , , 
agir\groups\migrations\0018_membership_has_finance_managing_privilege.py,C0301, line-too-long,1,1, , , , , , , , 
agir\mailing\migrations\0038_segment_registration_duration.py,C0301, line-too-long,1,1, , , , , , , , 
agir\mailing\models.py,R0915, too-many-statements,1,1, , , , , , , , 
agir\polls\migrations\0004_auto_20171107_1717.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\migrations\0030_auto_20230419_1804.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\views\api_views.py,C0301, line-too-long,2,1, , , , , , , , 
agir\gestion\models\configuration.py,C0301, line-too-long,1,1, , , , , , , , 
agir\groups\admin\actions.py,W0718, broad-exception-caught,2,1, , , , , , , , 
agir\notifications\migrations\0019_alter_subscription_activity_type.py,C0301, line-too-long,1,1, , , , , , , , 
agir\polls\migrations\0010_auto_20181128_1616.py,C0301, line-too-long,1,1, , , , , , , , 
agir\elus\admin\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
agir\event_requests\management\commands\create_event_requests_from_personform_submissions.py,C0301, line-too-long,1,1, , , , , , , , 
agir\event_requests\migrations\0010_eventthemetype_organizer_group.py,C0301, line-too-long,1,1, , , , , , , , 
agir\gestion\migrations\0011_dates_debut_fin.py,C0301, line-too-long,2,1, , , , , , , , 
agir\groups\views\management_views.py,W0718, broad-exception-caught,1,1, , , , , , , , 
agir\people\forms\mixins.py,C0301, line-too-long,1,1, , , , , , , , 
agir\donations\admin\actions.py,C0301, line-too-long,1,1, , , , , , , , 
agir\events\migrations\0018_event_attendant_notice.py,C0301, line-too-long,1,1, , , , , , , , 
agir\lib\geo.py,R0912, too-many-branches,1,1, , , , , , , , 
agir\mailing\migrations\0050_auto_20230412_1431.py,C0301, line-too-long,1,1, , , , , , , , 
agir\municipales\forms.py,C0301, line-too-long,2,1, , , , , , , , 
