path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
bigbench\benchmark_tasks\coqa_conversational_question_answering\task.py,R0912, too-many-branches,1,1, , , , , , , , 
bigbench\benchmark_tasks\dynamic_counting\task.py,C0325, superfluous-parens,1,1, , , , , , , , 
bigbench\benchmark_tasks\chess_state_tracking\scripts\parse_lichess.py,C0325, superfluous-parens,1,1, , , , , , , , 
bigbench\benchmark_tasks\unqover\task.py,W0401, wildcard-import,2,1, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\question_formation\task.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\sentence_negation\task.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\question_formation_json\make_json.py,C0301, line-too-long,2,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\intersect_geometry\generate_data.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\benchmark_tasks\convinceme\task.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\benchmark_tasks\cycled_letters\valid_cycle_words.py,C0302, too-many-lines,1,1, , , , , , , , 
bigbench\benchmark_tasks\subject_verb_agreement\task.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\api\json_task.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\task_postprocessing_scripts\generate_task_headers.py,C0325, superfluous-parens,2,1, , , , , , , , 
bigbench\benchmark_tasks\question_answer_creation\task.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\simple_arithmetic\task.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\benchmark_tasks\intersect_geometry\generate_one_example_point.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\models\model_utils.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\bbq_lite\task.py,R0912, too-many-branches,1,1, , , , , , , , 
bigbench\benchmark_tasks\truthful_qa\task.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\word_problems_on_sets_and_graphs\task.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\api\results.py,R0912, too-many-branches,1,1, , , , , , , , 
bigbench\benchmark_tasks\forecasting_subquestions\task.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\benchmark_tasks\question_answer_creation\qa_creation_class.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\python_programming_challenge\print_challenges.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\benchmark_tasks\sudoku\task.py,R0912, too-many-branches,1,1, , , , , , , , 
bigbench\benchmark_tasks\chess_state_tracking\scripts\generate_synthetic_games.py,C0325, superfluous-parens,2,1, , , , , , , , 
bigbench\benchmark_tasks\sudoku\sudoku.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\benchmark_tasks\bias_from_probabilities\task.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\api\util.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bigbench\benchmark_tasks\forecasting_subquestions\make_prompt.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\roots_optimization_and_games\task.py,R0915, too-many-statements,1,1, , , , , , , , 
bigbench\task_postprocessing_scripts\generate_benchmark_statistics.py,C0325, superfluous-parens,1,1, , , , , , , , 
bigbench\benchmark_tasks\cycled_letters\task.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\program_synthesis\task.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bigbench\benchmark_tasks\python_programming_challenge\task.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\squad_shifts\task.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\unqover\underspecified_templates.py,C0325, superfluous-parens,2,1, , , , , , , , 
bigbench\benchmark_tasks\self_awareness\task.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bigbench\evaluate_task.py,R0912, too-many-branches,1,1, , , , , , , , 
bigbench\models\human_model.py,C0301, line-too-long,2,1, , , , , , , , 
bigbench\benchmark_tasks\python_programming_challenge\sandbox.py,W0718, broad-exception-caught,2,1, , , , , , , , 
bigbench\bbseqio\bigbench_bridge.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\arithmetic\generate_examples.py,C0301, line-too-long,1,1, , , , , , , , 
bigbench\benchmark_tasks\coqa_conversational_question_answering\task.py,C0301, line-too-long,2,0, , , , , , , , 
bigbench\benchmark_tasks\gender_sensitivity_chinese\task.py,C0301, line-too-long,7,0, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\plural\task.py,C0301, line-too-long,7,0, , , , , , , , 
bigbench\benchmark_tasks\word_problems_on_sets_and_graphs\acquaintances.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\dynamic_counting\task.py,C0301, line-too-long,9,0, , , , , , , , 
bigbench\benchmark_tasks\chess_state_tracking\scripts\parse_lichess.py,R1726, simplifiable-condition,1,0, , , , , , , , 
bigbench\benchmark_tasks\multistep_arithmetic\task.py,C0301, line-too-long,6,0, , , , , , , , 
bigbench\benchmark_tasks\unqover\task.py,C0301, line-too-long,7,0, , , , , , , , 
bigbench\benchmark_tasks\unqover\task.py,W0107,unnecessary-pass,1,0, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\question_formation\task.py,C0301, line-too-long,8,0, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\sentence_negation\task.py,C0301, line-too-long,8,0, , , , , , , , 
bigbench\benchmark_tasks\long_context_integration\task.py,C0301, line-too-long,6,0, , , , , , , , 
bigbench\benchmark_tasks\high_low_game\task.py,C0301, line-too-long,6,0, , , , , , , , 
bigbench\benchmark_tasks\factuality_of_summary\task.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\api\json_utils.py,W0107,unnecessary-pass,4,0, , , , , , , , 
bigbench\benchmark_tasks\coqa_conversational_question_answering\coqa_official_evaluation_script.py,C0301, line-too-long,13,0, , , , , , , , 
bigbench\benchmark_tasks\python_programming_challenge\challenge.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\python_programming_challenge\challenge_definitions.py,C0301, line-too-long,17,0, , , , , , , , 
bigbench\benchmark_tasks\word_problems_on_sets_and_graphs\studentclasses.py,C0301, line-too-long,3,0, , , , , , , , 
bigbench\benchmark_tasks\intersect_geometry\generate_data.py,C0301, line-too-long,7,0, , , , , , , , 
bigbench\benchmark_tasks\intersect_geometry\generate_data.py,R0912, too-many-branches,1,0, , , , , , , , 
bigbench\task_postprocessing_scripts\generate_task_summaries.py,C0301, line-too-long,14,0, , , , , , , , 
bigbench\benchmark_tasks\taboo\task.py,C0301, line-too-long,3,0, , , , , , , , 
bigbench\api\json_task.py,C0301, line-too-long,5,0, , , , , , , , 
bigbench\api\json_task.py,R0912, too-many-branches,2,0, , , , , , , , 
bigbench\benchmark_tasks\protein_interacting_sites\task.py,C0301, line-too-long,16,0, , , , , , , , 
bigbench\benchmark_tasks\abstraction_and_reasoning_corpus\task.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\sports_understanding\generate_tasks.py,C0301, line-too-long,3,0, , , , , , , , 
bigbench\benchmark_tasks\vitaminc_fact_verification\convert_to_lm_format.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\task_postprocessing_scripts\generate_task_headers.py,C0301, line-too-long,6,0, , , , , , , , 
bigbench\benchmark_tasks\unqover\analysis.py,C0301, line-too-long,3,0, , , , , , , , 
bigbench\benchmark_tasks\unqover\analysis.py,C0325, superfluous-parens,3,0, , , , , , , , 
bigbench\benchmark_tasks\intersect_geometry\generate_one_example_point.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\intersect_geometry\generate_one_example_point.py,R0912, too-many-branches,1,0, , , , , , , , 
bigbench\benchmark_tasks\muslim_violence_bias\task.py,C0301, line-too-long,3,0, , , , , , , , 
bigbench\benchmark_tasks\chess_state_tracking\scripts\generate_tasks.py,C0301, line-too-long,5,0, , , , , , , , 
bigbench\benchmark_tasks\context_definition_alignment\task.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\self_evaluation_courtroom\cases.py,C0301, line-too-long,82,0, , , , , , , , 
bigbench\models\huggingface_models.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\self_evaluation_tutoring\task.py,C0301, line-too-long,10,0, , , , , , , , 
bigbench\task_postprocessing_scripts\find_inconsistent_scores.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\text_navigation_game\task.py,C0301, line-too-long,6,0, , , , , , , , 
bigbench\benchmark_tasks\truthful_qa\task.py,R0912, too-many-branches,1,0, , , , , , , , 
bigbench\benchmark_tasks\truthful_qa\task.py,R0915, too-many-statements,1,0, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\pronoun_replacement\task.py,C0301, line-too-long,5,0, , , , , , , , 
bigbench\benchmark_tasks\diverse_social_bias\task.py,C0301, line-too-long,16,0, , , , , , , , 
bigbench\benchmark_tasks\gender_sensitivity_english\task.py,C0301, line-too-long,8,0, , , , , , , , 
bigbench\benchmark_tasks\unit_conversion\task_generation\unit_math_tasks.py,C0301, line-too-long,5,0, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\de_past_tense\task.py,C0301, line-too-long,6,0, , , , , , , , 
bigbench\benchmark_tasks\sudoku\task.py,C0301, line-too-long,9,0, , , , , , , , 
bigbench\benchmark_tasks\sudoku\task.py,R0915, too-many-statements,1,0, , , , , , , , 
bigbench\benchmark_tasks\sudoku\task.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
bigbench\benchmark_tasks\abstract_narrative_understanding\utils.py,C0301, line-too-long,3,0, , , , , , , , 
bigbench\benchmark_tasks\chess_state_tracking\scripts\generate_synthetic_games.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\sudoku\sudoku.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
bigbench\benchmark_tasks\self_evaluation_courtroom\task.py,C0301, line-too-long,23,0, , , , , , , , 
bigbench\benchmark_tasks\bias_from_probabilities\task.py,W0107,unnecessary-pass,1,0, , , , , , , , 
bigbench\api\util.py,C0301, line-too-long,5,0, , , , , , , , 
bigbench\benchmark_tasks\roots_optimization_and_games\task.py,C0301, line-too-long,14,0, , , , , , , , 
bigbench\benchmark_tasks\roots_optimization_and_games\task.py,R0912, too-many-branches,1,0, , , , , , , , 
bigbench\benchmark_tasks\twenty_questions\task.py,C0301, line-too-long,8,0, , , , , , , , 
bigbench\models\dummy_model.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\program_synthesis\task.py,C0301, line-too-long,10,0, , , , , , , , 
bigbench\benchmark_tasks\linguistic_mappings\past_tense\task.py,C0301, line-too-long,7,0, , , , , , , , 
bigbench\benchmark_tasks\unqover\underspecified_templates.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\benchmark_tasks\unqover\underspecified_templates.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
bigbench\benchmark_tasks\self_awareness\task.py,C0301, line-too-long,38,0, , , , , , , , 
bigbench\evaluate_task.py,R0915, too-many-statements,1,0, , , , , , , , 
bigbench\benchmark_tasks\yes_no_black_white\task.py,C0301, line-too-long,13,0, , , , , , , , 
bigbench\benchmark_tasks\python_programming_challenge\sandbox.py,C0301, line-too-long,4,0, , , , , , , , 
bigbench\bbseqio\bigbench_bridge.py,R0915, too-many-statements,2,0, , , , , , , , 
scripts\docker\evaluate_task.py,R0801, duplicate-code,71,0, , , , , , , , 
