path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
graphistry\layout\utils\routing.py,C0301, line-too-long,2,1, , , , , , , , 
graphistry\Plottable.py,W0104, pointless-statement,1,1, , , , , , , , 
graphistry\layout\modularity_weighted\modularity_weighted.py,C0325, superfluous-parens,1,1, , , , , , , , 
graphistry\layout\ring\util.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\compute\ComputeMixin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
graphistry\validate\validate_encodings.py,R0915, too-many-statements,2,1, , , , , , , , 
graphistry\layouts.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\bolt_util.py,R0911, too-many-return-statements,1,1, , , , , , , , 
graphistry\gremlin.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
graphistry\layout\graph\vertex.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\plugins\cugraph.py,R0912, too-many-branches,2,1, , , , , , , , 
graphistry\arrow_uploader.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\feature_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\tigeristry.py,C0325, superfluous-parens,2,1, , , , , , , , 
graphistry\ai_utils.py,R0915, too-many-statements,2,1, , , , , , , , 
versioneer.py,C0302, too-many-lines,1,1, , , , , , , , 
graphistry\layout\ring\continuous.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\pygraphistry.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\PlotterBase.py,R0912, too-many-branches,2,1, , , , , , , , 
graphistry\compute\predicates\ASTPredicate.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\layout\ring\categorical.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\Engine.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\hyper.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\layout\graph\graphBase.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\plugins\graphviz.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\compute\chain.py,R0915, too-many-statements,1,1, , , , , , , , 
graphistry\hyper_dask.py,R0911, too-many-return-statements,1,1, , , , , , , , 
graphistry\layout\graph\edge.py,C0301, line-too-long,2,1, , , , , , , , 
graphistry\compute\ast.py,W0107,unnecessary-pass,1,1, , , , , , , , 
graphistry\features.py,W0125,using-constant-test,1,1, , , , , , , , 
graphistry\text_utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
graphistry\layout\graph\vertexBase.py,C0301, line-too-long,2,1, , , , , , , , 
graphistry\layout\sugiyama\sugiyamaLayout.py,C0325, superfluous-parens,1,1, , , , , , , , 
graphistry\layout\utils\dummyVertex.py,C0301, line-too-long,2,1, , , , , , , , 
graphistry\embed_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\layout\gib\partitioned_layout.py,R0915, too-many-statements,1,1, , , , , , , , 
graphistry\umap_utils.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
graphistry\layout\gib\partition.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\messages.py,C0301, line-too-long,1,1, , , , , , , , 
graphistry\layout\ring\time.py,R0911, too-many-return-statements,1,1, , , , , , , , 
graphistry\plugins\igraph.py,W0104, pointless-statement,1,1, , , , , , , , 
graphistry\compute\hop.py,R0912, too-many-branches,1,1, , , , , , , , 
graphistry\util.py,W0107,unnecessary-pass,1,1, , , , , , , , 
graphistry\Plottable.py,C0301, line-too-long,6,0, , , , , , , , 
graphistry\layout\modularity_weighted\modularity_weighted.py,C0301, line-too-long,7,0, , , , , , , , 
graphistry\compute\ComputeMixin.py,C0301, line-too-long,10,0, , , , , , , , 
graphistry\compute\ComputeMixin.py,R0912, too-many-branches,1,0, , , , , , , , 
graphistry\compute\ComputeMixin.py,R0915, too-many-statements,1,0, , , , , , , , 
graphistry\dgl_utils.py,C0301, line-too-long,19,0, , , , , , , , 
graphistry\validate\validate_encodings.py,C0301, line-too-long,57,0, , , , , , , , 
graphistry\validate\validate_encodings.py,C0325, superfluous-parens,12,0, , , , , , , , 
graphistry\validate\validate_encodings.py,R0912, too-many-branches,3,0, , , , , , , , 
graphistry\compute\filter_by_dict.py,C0301, line-too-long,4,0, , , , , , , , 
graphistry\nodexlistry.py,C0301, line-too-long,9,0, , , , , , , , 
graphistry\nodexlistry.py,C0325, superfluous-parens,3,0, , , , , , , , 
graphistry\layouts.py,C0301, line-too-long,11,0, , , , , , , , 
graphistry\layouts.py,C0325, superfluous-parens,1,0, , , , , , , , 
graphistry\layouts.py,R0915, too-many-statements,1,0, , , , , , , , 
graphistry\layouts.py,W0104, pointless-statement,1,0, , , , , , , , 
graphistry\bolt_util.py,C0301, line-too-long,2,0, , , , , , , , 
