path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
confluent_osdeploy\el8-diskless\profiles\default\scripts\image2disk.py,R0912, too-many-branches,2,1, , , , , , , , 
confluent_server\confluent\credserver.py,R0911, too-many-return-statements,1,1, , , , , , , , 
confluent_client\confluent\termhandler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misc\mac2lla.py,C0301, line-too-long,1,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\tsm.py,R0912, too-many-branches,2,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\pdu.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_client\confluent\client.py,C0325, superfluous-parens,2,1, , , , , , , , 
confluent_server\confluent\collective\manager.py,R0911, too-many-return-statements,2,1, , , , , , , , 
confluent_server\confluent\discovery\protocols\slp.py,R0915, too-many-statements,2,1, , , , , , , , 
confluent_server\confluent\plugins\configuration\attributes.py,R0915, too-many-statements,2,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\redfishbmc.py,R0911, too-many-return-statements,1,1, , , , , , , , 
confluent_server\confluent\sockapi.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
confluent_osdeploy\ubuntu20.04-diskless\profiles\default\scripts\image2disk.py,R0915, too-many-statements,2,1, , , , , , , , 
confluent_server\confluent\networking\macmap.py,R0915, too-many-statements,2,1, , , , , , , , 
confluent_server\confluent\discovery\protocols\mdns.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
misc\getinstdisk.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\enos.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_osdeploy\el9-diskless\profiles\default\scripts\image2disk.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\discovery\protocols\ssdp.py,R0911, too-many-return-statements,1,1, , , , , , , , 
confluent_server\confluent\messages.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misc\getxcccsr.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\smm.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_server\confluent\sshutil.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\main.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\redfish.py,C0325, superfluous-parens,1,1, , , , , , , , 
confluent_server\confluent\httpapi.py,C0302, too-many-lines,1,1, , , , , , , , 
confluent_server\confluent\plugins\info\layout.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\cnos.py,R0912, too-many-branches,1,1, , , , , , , , 
misc\makeuefinetbootentry.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\consoleserver.py,C0325, superfluous-parens,1,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\generic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\bmc.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\xcc3.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_server\confluent\noderange.py,W0718, broad-exception-caught,2,1, , , , , , , , 
confluent_server\confluent\config\configmanager.py,C0302, too-many-lines,1,1, , , , , , , , 
confluent_server\confluent\osimage.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\core.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\ipmi.py,C0302, too-many-lines,1,1, , , , , , , , 
misc\slpscan.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\pam.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_client\confluent\textgroup.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_server\confluent\plugins\console\openbmc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\geist.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
confluent_server\confluent\webauthn.py,W0401, wildcard-import,2,1, , , , , , , , 
confluent_client\confluent\tlvdata.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_server\confluent\asynchttp.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\networking\lldp.py,W0718, broad-exception-caught,2,1, , , , , , , , 
confluent_server\confluent\networking\netutil.py,C0301, line-too-long,1,1, , , , , , , , 
misc\fixexpiry.py,C0301, line-too-long,2,1, , , , , , , , 
misc\makealtca.py,C0301, line-too-long,1,1, , , , , , , , 
misc\setinitalpwd.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\discovery\protocols\pxe.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
confluent_server\confluent\plugins\hardwaremanagement\affluent.py,W0718, broad-exception-caught,1,1, , , , , , , , 
misc\forceinventory.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\forwarder.py,W0718, broad-exception-caught,2,1, , , , , , , , 
confluent_client\addattribs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_server\confluent\auth.py,R0911, too-many-return-statements,1,1, , , , , , , , 
misc\installxcccert.py,C0301, line-too-long,1,1, , , , , , , , 
confluent_server\confluent\netutil.py,C0325, superfluous-parens,1,1, , , , , , , , 
confluent_server\confluent\discovery\core.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
confluent_server\confluent\discovery\handlers\xcc.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
confluent_server\confluent\shellserver.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\syncfiles.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_server\confluent\userutil.py,W0401, wildcard-import,1,1, , , , , , , , 
confluent_server\confluent\util.py,C0325, superfluous-parens,1,1, , , , , , , , 
misc\autocons.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\certutil.py,R0915, too-many-statements,1,1, , , , , , , , 
confluent_client\confluent\logreader.py,R0915, too-many-statements,2,1, , , , , , , , 
confluent_osdeploy\el7-diskless\profiles\default\scripts\image2disk.py,R0915, too-many-statements,2,1, , , , , , , , 
confluent_server\confluent\plugins\shell\ssh.py,W0718, broad-exception-caught,2,1, , , , , , , , 
confluent_server\confluent\selfservice.py,C0301, line-too-long,2,1, , , , , , , , 
confluent_server\confluent\firmwaremanager.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_server\confluent\log.py,C0325, superfluous-parens,1,1, , , , , , , , 
confluent_server\confluent\mountmanager.py,C0301, line-too-long,1,1, , , , , , , , 
confluent_client\confluent\screensqueeze.py,R0912, too-many-branches,1,1, , , , , , , , 
confluent_server\confluent\vinzmanager.py,C0301, line-too-long,1,1, , , , , , , , 
confluent_server\confluent\plugins\console\tsmsol.py,W0718, broad-exception-caught,1,1, , , , , , , , 
confluent_osdeploy\el8-diskless\profiles\default\scripts\image2disk.py,C0301, line-too-long,13,0, , , , , , , , 
confluent_osdeploy\el8-diskless\profiles\default\scripts\image2disk.py,R0915, too-many-statements,2,0, , , , , , , , 
confluent_osdeploy\el8-diskless\profiles\default\scripts\image2disk.py,W0718, broad-exception-caught,1,0, , , , , , , , 
confluent_server\confluent\credserver.py,C0301, line-too-long,2,0, , , , , , , , 
confluent_server\confluent\credserver.py,R0912, too-many-branches,1,0, , , , , , , , 
confluent_server\confluent\credserver.py,R0915, too-many-statements,1,0, , , , , , , , 
misc\getcsr.py,C0301, line-too-long,3,0, , , , , , , , 
misc\snakeidentify.py,R0801, duplicate-code,191,0, , , , , , , , 
confluent_server\confluent\discovery\handlers\tsm.py,C0301, line-too-long,5,0, , , , , , , , 
