path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
stdnum\iban.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\de\handelsregisternummer.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ar\dni.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ch\vat.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\fo\vn.py,C0301, line-too-long,1,1, , , , , , , , 
stdnum\in_\gstin.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ca\sin.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\es\nif.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\is_\vsk.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ro\onrc.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ee\kmkr.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\hr\oib.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\isan.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\me\pib.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\us\itin.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\gb\upn.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\no\fodselsnummer.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\is_\kennitala.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\no\kontonr.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\at\vnr.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\be\iban.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\cn\ric.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\nz\ird.py,C0301, line-too-long,1,1, , , , , , , , 
stdnum\pl\regon.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ec\ci.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\mx\rfc.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\rs\pib.py,W0401, wildcard-import,1,1, , , , , , , , 
update\nz_banks.py,C0301, line-too-long,2,1, , , , , , , , 
stdnum\eg\tn.py,C0301, line-too-long,1,1, , , , , , , , 
stdnum\es\postal_code.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\tr\tckimlik.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\be\ssn.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\de\vat.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\util.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\eu\ecnumber.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\lt\pvm.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\no\iban.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\bg\vat.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\iso11649.py,W0401, wildcard-import,1,1, , , , , , , , 
update\my_bp.py,C0301, line-too-long,1,1, , , , , , , , 
stdnum\de\stnr.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\do\ncf.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\es\dni.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\id\nik.py,W0401, wildcard-import,1,1, , , , , , , , 
stdnum\ro\cnp.py,W0401, wildcard-import,1,1, , , , , , , , 
