path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\clusterfuzz\_internal\cron\grouper.py,R0912, too-many-branches,2,1, , , , , , , , 
src\clusterfuzz\_internal\google_cloud_utils\storage.py,C0302, too-many-lines,1,1, , , , , , , , 
src\appengine\handlers\fuzzer_stats.py,R0912, too-many-branches,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\tokenizer\grammars\JavaScriptLexer.py,W0401, wildcard-import,1,1, , , , , , , , 
src\clusterfuzz\_internal\chrome\build_info.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\appengine\handlers\configuration.py,R0915, too-many-statements,1,1, , , , , , , , 
src\clusterfuzz\_internal\google_cloud_utils\compute_metadata.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\fuzzers\libfuzzer.py,R0912, too-many-branches,1,1, , , , , , , , 
src\clusterfuzz\_internal\platforms\windows\gestures.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\tasks\trials.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\clusterfuzz\_internal\issue_management\google_issue_tracker\issue_tracker.py,C0302, too-many-lines,1,1, , , , , , , , 
src\clusterfuzz\_internal\platforms\android\fetch_artifact.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\clusterfuzz\_internal\base\tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\tasks\update_task.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\tasks\utasks\minimize_task.py,C0302, too-many-lines,1,1, , , , , , , , 
src\clusterfuzz\_internal\protos\uworker_msg_pb2.pyi,C0302, too-many-lines,1,1, , , , , , , , 
src\clusterfuzz\_internal\crash_analysis\crash_analyzer.py,R0912, too-many-branches,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\fuzzers\libFuzzer\stats.py,R0912, too-many-branches,1,1, , , , , , , , 
src\clusterfuzz\_internal\bot\tasks\utasks\progression_task.py,R0915, too-many-statements,1,1, , , , , , , , 
src\clusterfuzz\_internal\google_cloud_utils\big_query.py,R0911, too-many-return-statements,1,1, , , , , , , , 
