path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
docassemble_base\docassemble\base\geocode.py,R0912, too-many-branches,1,1, , , , , , , , 
docassemble_demo\docassemble\demo\reldemodb.py,R0911, too-many-return-statements,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\alembic\versions\f0b00081fda9_uploads_persistent_global.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\cron.py,R0915, too-many-statements,1,1, , , , , , , , 
docassemble_base\docassemble\base\microsoft.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\screenreader.py,R0911, too-many-return-statements,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\fix_postgresql_tables.py,R0912, too-many-branches,1,1, , , , , , , , 
docassemble_demo\docassemble\demo\fonts.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\server.py,C0302, too-many-lines,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\api_key.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_base\docassemble\base\mako\lexer.py,R0912, too-many-branches,1,1, , , , , , , , 
docassemble_webapp\setup.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\database.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_base\docassemble\base\util.py,C0302, too-many-lines,1,1, , , , , , , , 
docassemble_demo\docassemble\demo\read_snapshot.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\create_tables.py,R0912, too-many-branches,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\users\forms.py,R0912, too-many-branches,1,1, , , , , , , , 
docassemble_base\docassemble\base\mako\runtime.py,W0718, broad-exception-caught,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\backend.py,R0911, too-many-return-statements,2,1, , , , , , , , 
docassemble_base\docassemble\base\parse.py,C0302, too-many-lines,1,1, , , , , , , , 
docassemble_base\docassemble\base\astparser.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
docassemble_base\docassemble\base\mako\codegen.py,R0912, too-many-branches,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\alembic\versions\9be372ec38bc_alter_database_for_mysql_compatibility.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\mailgun_mail.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_demo\docassemble\demo\income.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\deregister.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\worker_tasks.py,C0302, too-many-lines,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\alembic\versions\693d02299f38_fix_indexes.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\cleanup_sessions.py,C0301, line-too-long,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\worker_common.py,R0912, too-many-branches,1,1, , , , , , , , 
docassemble_base\docassemble\base\core.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\fixpickle.py,R0911, too-many-return-statements,1,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\register.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_webapp\docassemble\webapp\alembic\versions\4328f2c08f05_add_indexes.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_base\docassemble\base\interview_cache.py,C0301, line-too-long,2,1, , , , , , , , 
docassemble_base\docassemble\base\standardformatter.py,C0302, too-many-lines,1,1, , , , , , , , 
docassemble_demo\docassemble\demo\cards.py,C0301, line-too-long,1,1, , , , , , , , 
