path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\porepy\numerics\fem\rt0.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\viz\fracture_visualization.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\grids\grid_extrusion.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\numerics\ad\grid_operators.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\viz\exporter.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\fracture_deformation\propagation_model.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\grids\match_grids.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\models\constitutive_laws.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\fv\biot.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\fv\mpsa.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\fracs\split_grid.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\vem\dual_elliptic.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\porepy\compositional\compositional_mixins.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\fracs\fracture_network.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\fracs\meshing.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
src\porepy\numerics\ad\functions.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\numerics\vem\mvem.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\fracture_deformation\propagate_fracture.py,R0915, too-many-statements,2,1, , , , , , , , 
src\porepy\compositional\base.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\examples\mandel_biot.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\ad\operator_functions.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\porepy\fracs\fracture_importer.py,R0915, too-many-statements,2,1, , , , , , , , 
src\porepy\fracs\tools.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\grids\coarsening.py,R0912, too-many-branches,2,1, , , , , , , , 
src\porepy\fracs\wells_3d.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\linalg\matrix_operations.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\fracs\fracture_network_3d.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\grids\partition.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\geometry\constrain_geometry.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\grids\structured.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\time_step_control.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\models\solution_strategy.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\porepy\numerics\fv\fvutils.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\ad\_ad_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
dockerfiles\parse_environment.py,C0301, line-too-long,1,1, , , , , , , , 
src\porepy\geometry\intersections.py,R0911, too-many-return-statements,2,1, , , , , , , , 
src\porepy\numerics\ad\operators.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\porepy\utils\sort_points.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\grids\refinement.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\ad\surrogate_operator.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\fracs\structured.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\viz\plot_grid.py,R0912, too-many-branches,2,1, , , , , , , , 
src\porepy\numerics\fv\tpsa.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\grids\grid.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\vem\hybrid.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\ad\equation_system.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\numerics\fv\mpfa.py,R0912, too-many-branches,2,1, , , , , , , , 
src\porepy\utils\adtree.py,R0912, too-many-branches,1,1, , , , , , , , 
src\porepy\fracs\fracture_network_2d.py,R0912, too-many-branches,2,1, , , , , , , , 
src\porepy\grids\md_grid.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\geometry\distances.py,R0915, too-many-statements,2,1, , , , , , , , 
src\porepy\models\energy_balance.py,C0302, too-many-lines,1,1, , , , , , , , 
src\porepy\numerics\fv\tpfa.py,R0915, too-many-statements,1,1, , , , , , , , 
src\porepy\grids\grid_extrusion.py,R0915, too-many-statements,1,0, , , , , , , , 
src\porepy\numerics\ad\grid_operators.py,R0912, too-many-branches,1,0, , , , , , , , 
src\porepy\viz\exporter.py,R0912, too-many-branches,3,0, , , , , , , , 
