path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hscommon\notify.py,C0301, line-too-long,1,1, , , , , , , , 
qt\pe\image_viewer.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
hscommon\jobprogress\performer.py,W0718, broad-exception-caught,1,1, , , , , , , , 
hscommon\pygettext.py,C0301, line-too-long,2,1, , , , , , , , 
hscommon\gui\table.py,W0107,unnecessary-pass,2,1, , , , , , , , 
qt\exclude_list_table.py,C0301, line-too-long,1,1, , , , , , , , 
qt\pe\photo.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\se\preferences_dialog.py,C0301, line-too-long,1,1, , , , , , , , 
qt\table.py,C0301, line-too-long,2,1, , , , , , , , 
core\pe\exif.py,C0301, line-too-long,1,1, , , , , , , , 
core\app.py,W0718, broad-exception-caught,2,1, , , , , , , , 
hscommon\loc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\prioritize_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
qt\me\preferences_dialog.py,C0301, line-too-long,1,1, , , , , , , , 
qt\pe\preferences_dialog.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
core\ignore.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\directories_model.py,R0911, too-many-return-statements,1,1, , , , , , , , 
core\pe\matchblock.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\result_window.py,C0301, line-too-long,1,1, , , , , , , , 
core\engine.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
build.py,C0301, line-too-long,2,1, , , , , , , , 
package.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\details_table.py,R0911, too-many-return-statements,1,1, , , , , , , , 
qt\results_model.py,R0911, too-many-return-statements,1,1, , , , , , , , 
core\pe\block.py,C0301, line-too-long,2,1, , , , , , , , 
hscommon\jobprogress\job.py,C0301, line-too-long,1,1, , , , , , , , 
core\directories.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\exclude_list_dialog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
core\results.py,C0301, line-too-long,2,1, , , , , , , , 
core\export.py,C0301, line-too-long,2,1, , , , , , , , 
qt\preferences.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
core\gui\exclude_list_dialog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qt\directories_dialog.py,R0915, too-many-statements,1,1, , , , , , , , 
qt\tree_model.py,C0301, line-too-long,1,1, , , , , , , , 
core\pe\photo.py,W0718, broad-exception-caught,2,1, , , , , , , , 
qt\preferences_dialog.py,R0915, too-many-statements,1,1, , , , , , , , 
qt\selectable_list.py,C0301, line-too-long,1,1, , , , , , , , 
core\gui\ignore_list_dialog.py,C0301, line-too-long,1,1, , , , , , , , 
qt\pe\image_viewer.py,C0301, line-too-long,17,0, , , , , , , , 
qt\pe\image_viewer.py,C0302, too-many-lines,1,0, , , , , , , , 
hscommon\pygettext.py,R0915, too-many-statements,1,0, , , , , , , , 
qt\exclude_list_table.py,R0911, too-many-return-statements,1,0, , , , , , , , 
qt\error_report_dialog.py,C0301, line-too-long,4,0, , , , , , , , 
qt\se\preferences_dialog.py,R0915, too-many-statements,1,0, , , , , , , , 
hscommon\sphinxgen.py,C0301, line-too-long,3,0, , , , , , , , 
core\scanner.py,C0301, line-too-long,4,0, , , , , , , , 
hscommon\util.py,C0301, line-too-long,4,0, , , , , , , , 
core\app.py,C0301, line-too-long,11,0, , , , , , , , 
core\pe\cache_sqlite.py,C0301, line-too-long,5,0, , , , , , , , 
qt\pe\preferences_dialog.py,C0301, line-too-long,9,0, , , , , , , , 
qt\directories_model.py,C0301, line-too-long,2,0, , , , , , , , 
core\pe\matchblock.py,C0301, line-too-long,4,0, , , , , , , , 
core\pe\matchblock.py,R0915, too-many-statements,1,0, , , , , , , , 
core\pe\matchblock.py,W0104, pointless-statement,3,0, , , , , , , , 
qt\result_window.py,R0915, too-many-statements,1,0, , , , , , , , 
core\engine.py,C0301, line-too-long,6,0, , , , , , , , 
package.py,C0301, line-too-long,4,0, , , , , , , , 
qt\details_table.py,C0301, line-too-long,1,0, , , , , , , , 
core\fs.py,C0301, line-too-long,6,0, , , , , , , , 
core\fs.py,W0718, broad-exception-caught,3,0, , , , , , , , 
qt\tabbed_window.py,C0301, line-too-long,3,0, , , , , , , , 
qt\tabbed_window.py,R1719, simplifiable-if-expression,3,0, , , , , , , , 
qt\about_box.py,C0301, line-too-long,4,0, , , , , , , , 
qt\exclude_list_dialog.py,C0301, line-too-long,6,0, , , , , , , , 
hscommon\gui\column.py,C0301, line-too-long,3,0, , , , , , , , 
qt\preferences.py,C0301, line-too-long,4,0, , , , , , , , 
qt\preferences.py,R0915, too-many-statements,2,0, , , , , , , , 
core\exclude.py,C0301, line-too-long,4,0, , , , , , , , 
core\exclude.py,W0718, broad-exception-caught,3,0, , , , , , , , 
qt\directories_dialog.py,C0301, line-too-long,5,0, , , , , , , , 
hscommon\build.py,C0301, line-too-long,5,0, , , , , , , , 
qt\app.py,C0301, line-too-long,17,0, , , , , , , , 
qt\column.py,C0301, line-too-long,3,0, , , , , , , , 
qt\preferences_dialog.py,C0301, line-too-long,10,0, , , , , , , , 
qt\se\__init__.py,R0801, duplicate-code,23,0, , , , , , , , 
