path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
app\py\cuda_prefs\dlg.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cudatext.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_github.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_versions.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_prefs\dlg_json.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_project_man\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
app\py\cuda_addonman\work_remote.py,W0718, broad-exception-caught,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\packages\ssl_match_hostname\_implementation.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\sys\chardet\langgreekmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\sys\requests\models.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\urllib3\util\connection.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_cudatext_updates__fosshub.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\sys\requests\auth.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_palette\cd_plug_lib.py,R0911, too-many-return-statements,1,1, , , , , , , , 
app\py\cuda_comments\cd_plug_lib.py,R0912, too-many-branches,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_make_plugin\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\_request_methods.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_palette\__init__.py,W0125,using-constant-test,1,1, , , , , , , , 
app\py\cuda_snippet_panel\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\idna\uts46data.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_make_plugin\sample_begin.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\__init__.py,R0912, too-many-branches,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_multi_installer\__init__.py,R0912, too-many-branches,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\contrib\appengine.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\sys\requests\adapters.py,W0107,unnecessary-pass,1,1, , , , , , , , 
app\py\sys\urllib3\util\retry.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cudatext_init.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\requests\utils.py,R0912, too-many-branches,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cudax_lib.py,R0911, too-many-return-statements,1,1, , , , , , , , 
app\py\cuda_multi_installer\__init__.py,R0912, too-many-branches,2,1, , , , , , , , 
app\py\sys\requests\sessions.py,W0104, pointless-statement,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_project_man\projman_dlg.py,W0401, wildcard-import,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langhungarianmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\sys\urllib3\connectionpool.py,W0107,unnecessary-pass,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\contrib\pyopenssl.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\idna\codec.py,C0301, line-too-long,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\util\connection.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app\py\sys\chardet\langhebrewmodel.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langrussianmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\cuda_sort\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cudatext.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\idna\uts46data.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\cuda_project_man\projman_dlg.py,R0915, too-many-statements,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\poolmanager.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\cuda_insert_time\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\urllib3\connection.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\idna\codec.py,C0301, line-too-long,2,1, , , , , , , , 
app\py\cuda_addonman\work_dlg_config.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\idna\compat.py,W0401, wildcard-import,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\util\ssl_match_hostname.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\sys\chardet\langthaimodel.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\urllib3\http2.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_prefs\cd_opts_dlg.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\cuda_make_plugin\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
app\py\cuda_snippet_panel\utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\py\sys\urllib3\response.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_tabs_list\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\util\ssl_.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\util\url.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\py\cuda_lexer_detecter\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
app\py\cuda_sort\sort_sep.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\sys\urllib3\util\url.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\py\sys\chardet\langturkishmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\sys\urllib3\_request_methods.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\py\sys\urllib3\util\ssl_match_hostname.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_comments\cd_comments.py,R0915, too-many-statements,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_prefs\dlg.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_new_file\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_sort\app_specific.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\cuda_comments\cd_comments.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_insert_time\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\cuda_palette\__init__.py,W0125,using-constant-test,1,1, , , , , , , , 
app\py\sys\chardet\langbulgarianmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\sys\requests\utils.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langhebrewmodel.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\http2.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app\py\cuda_addonman\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
app\py\sys\idna\core.py,R0911, too-many-return-statements,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_sort\sort_sep.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\requests\adapters.py,R0915, too-many-statements,1,1, , , , , , , , 
app\py\sys\idna\compat.py,W0401, wildcard-import,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_cudatext_updates__sourceforge.py,C0301, line-too-long,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_remote.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\requests\models.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\cuda_palette\cd_plug_lib.py,R0911, too-many-return-statements,1,1, , , , , , , , 
app\py\cuda_prefs\dlg_json.py,W0718, broad-exception-caught,1,1, , , , , , , , 
app\py\sys\chardet\langhungarianmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\cuda_addonman\work_github.py,R0915, too-many-statements,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_sort\sort_ini.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langgreekmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\util\retry.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cuda_prefs\cd_opts_dlg.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\sys\urllib3\contrib\pyopenssl.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_lexer_detecter\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cuda_make_plugin\dlg.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\util\timeout.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\chardet\universaldetector.py,R0912, too-many-branches,2,1, , , , , , , , 
app\py\sys\urllib3\util\timeout.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_sort\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\metadata\languages.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\requests\sessions.py,R0915, too-many-statements,1,1, , , , , , , , 
app\py\cudax_css.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\sys\urllib3\util\ssl_.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cuda_new_file\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cuda_addonman\work_cudatext_updates__fosshub.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\cuda_sort\sort_emails.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cudax_css.py,C0301, line-too-long,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\idna\core.py,R0916, too-many-boolean-expressions,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_snippet_panel\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langturkishmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\py\sys\chardet\langrussianmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_dlg_config.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\universaldetector.py,R0912, too-many-branches,2,1, , , , , , , , 
app\py\cuda_addonman\work_cudatext_updates__sourceforge.py,C0301, line-too-long,2,1, , , , , , , , 
app\py\cuda_project_man\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
app\py\sys\urllib3\poolmanager.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\requests\auth.py,W0104, pointless-statement,1,1, , , , , , , , 
app\py\cuda_tabs_list\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cudax_lib.py,R0912, too-many-branches,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_snippet_panel\utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\connection.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cuda_make_plugin\sample_begin.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\cuda_sort\app_specific.py,W0401, wildcard-import,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_local.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\connectionpool.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_options_editor\cd_plug_lib.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_make_plugin\dlg.py,W0401, wildcard-import,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\contrib\securetransport.py,W0107,unnecessary-pass,1,1, , , , , , , , 
app\py\cuda_addonman\work_local.py,C0301, line-too-long,1,1, , , , , , , , 
app\py\sys\idna\idnadata.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langthaimodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_options_editor\cd_opts_dlg.py,W0401, wildcard-import,2,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\idna\idnadata.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\packages\six.py,R0912, too-many-branches,1,1, , , , , , , , 
app\py\cuda_sort\sort_ini.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\sys\chardet\metadata\languages.py,C0301, line-too-long,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_comments\cd_plug_lib.py,R0915, too-many-statements,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\langbulgarianmodel.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\contrib\_securetransport\bindings.py,C0325, superfluous-parens,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\urllib3\response.py,C0302, too-many-lines,1,1, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_sort\sort_emails.py,W0401, wildcard-import,1,1, , , , , , , , 
app\py\cuda_prefs\dlg.py,C0301, line-too-long,22,0, , , , , , , , 
app\py\cuda_prefs\dlg.py,C0302, too-many-lines,1,0, , , , , , , , 
app\py\cuda_prefs\dlg.py,R0915, too-many-statements,3,0, , , , , , , , 
app\py\cuda_prefs\dlg.py,W0107,unnecessary-pass,17,0, , , , , , , , 
app\py\cuda_prefs\dlg.py,W0401, wildcard-import,1,0, , , , , , , , 
app\py\cuda_prefs\dlg.py,W0718, broad-exception-caught,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cudatext.py,C0301, line-too-long,10,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_github.py,C0301, line-too-long,8,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_github.py,R0911, too-many-return-statements,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_github.py,R0912, too-many-branches,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_github.py,R0915, too-many-statements,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_prefs\dlg_json.py,C0301, line-too-long,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_prefs\dlg_json.py,W0401, wildcard-import,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_project_man\__init__.py,C0301, line-too-long,58,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_project_man\__init__.py,C0302, too-many-lines,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_project_man\__init__.py,R0911, too-many-return-statements,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_project_man\__init__.py,R0912, too-many-branches,4,0, , , , , , , , 
app\py\cuda_addonman\work_remote.py,R0912, too-many-branches,1,0, , , , , , , , 
app\py\sys\chardet\mbcssm.py,C0301, line-too-long,65,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\sys\chardet\jpcntx.py,C0301, line-too-long,83,0, , , , , , , , 
app\py\sys\chardet\langgreekmodel.py,C0301, line-too-long,3,0, , , , , , , , 
app\py\sys\requests\models.py,C0302, too-many-lines,1,0, , , , , , , , 
app\py\sys\requests\models.py,R0912, too-many-branches,3,0, , , , , , , , 
app\py\sys\requests\models.py,W0104, pointless-statement,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_addonman\work_cudatext_updates__fosshub.py,C0301, line-too-long,6,0, , , , , , , , 
app\py\sys\requests\auth.py,R0915, too-many-statements,1,0, , , , , , , , 
app\py\sys\requests\auth.py,W0104, pointless-statement,1,0, , , , , , , , 
app\cudatext.app\Contents\Resources\py\cuda_palette\cd_plug_lib.py,C0301, line-too-long,60,0, , , , , , , , 
