path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
doc\examples\downloaddata.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\icat\helper.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\icat\dumpfile_xml.py,R0912, too-many-branches,1,1, , , , , , , , 
src\icat\client.py,W0401, wildcard-import,2,1, , , , , , , , 
src\icat\ids.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\icat\dumpfile.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\icat\dumpfile_yaml.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\examples\dumpinvestigation.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\icat\query.py,W0401, wildcard-import,1,1, , , , , , , , 
src\icat\entities.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\examples\paramtype.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\tutorial\ids.py,W0104, pointless-statement,1,1, , , , , , , , 
src\scripts\icatdump.py,W0401, wildcard-import,1,1, , , , , , , , 
src\icat\exception.py,C0325, superfluous-parens,1,1, , , , , , , , 
doc\examples\addfile.py,C0325, superfluous-parens,3,0, , , , , , , , 
src\icat\helper.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\icat\helper.py,R0912, too-many-branches,1,0, , , , , , , , 
src\icat\client.py,C0301, line-too-long,1,0, , , , , , , , 
src\icat\client.py,C0302, too-many-lines,1,0, , , , , , , , 
src\icat\ids.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\icat\ids.py,R0912, too-many-branches,1,0, , , , , , , , 
src\icat\ids.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
src\icat\ids.py,W0401, wildcard-import,1,0, , , , , , , , 
src\icat\query.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\icat\query.py,R0912, too-many-branches,1,0, , , , , , , , 
src\icat\entities.py,R0915, too-many-statements,1,0, , , , , , , , 
src\icat\exception.py,W0107,unnecessary-pass,24,0, , , , , , , , 
