path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
modules\layer\add_layer.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
modules\isogeo_pysdk\enums\workgroup_statistics_tags.py,C0301, line-too-long,1,1, , , , , , , , 
modules\isogeo_pysdk\models\metadata_search.py,C0301, line-too-long,1,1, , , , , , , , 
modules\layer\geo_service.py,W0107,unnecessary-pass,1,1, , , , , , , , 
modules\isogeo_pysdk\checker.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\isogeo_pysdk\enums\catalog_statistics_tags.py,C0301, line-too-long,1,1, , , , , , , , 
modules\search_form.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\isogeo_pysdk\models\bulk_request.py,C0301, line-too-long,1,1, , , , , , , , 
modules\metadata_display.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\results\cache.py,C0301, line-too-long,1,1, , , , , , , , 
modules\isogeo_pysdk\models\bulk_report.py,C0301, line-too-long,1,1, , , , , , , , 
modules\isogeo_pysdk\models\feature_attributes.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\isogeo_pysdk\models\specification.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
modules\api\request.py,R0915, too-many-statements,2,1, , , , , , , , 
modules\tools.py,R0912, too-many-branches,1,1, , , , , , , , 
ui\db_connections\ui_db_connections.py,R0915, too-many-statements,1,1, , , , , , , , 
resources_rc.py,C0302, too-many-lines,1,1, , , , , , , , 
modules\layer\database.py,R0915, too-many-statements,1,1, , , , , , , , 
ui\portal\ui_portal_base_url.py,R0915, too-many-statements,1,1, , , , , , , , 
ui\ui_isogeo.py,R0915, too-many-statements,2,1, , , , , , , , 
isogeo.py,W0718, broad-exception-caught,1,1, , , , , , , , 
modules\isogeo_pysdk\models\contact.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\isogeo_pysdk\isogeo_sdk.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\isogeo_pysdk\models\license.py,C0301, line-too-long,1,1, , , , , , , , 
ui\metadata\ui_md_details.py,C0302, too-many-lines,1,1, , , , , , , , 
modules\isogeo_pysdk\models\metadata.py,C0302, too-many-lines,1,1, , , , , , , , 
modules\api\auth.py,W0107,unnecessary-pass,2,1, , , , , , , , 
ui\auth\ui_authentication.py,R0915, too-many-statements,1,1, , , , , , , , 
modules\isogeo_pysdk\models\conformity.py,C0301, line-too-long,1,1, , , , , , , , 
modules\isogeo_pysdk\models\application.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\isogeo_pysdk\models\workgroup.py,R0912, too-many-branches,1,1, , , , , , , , 
modules\isogeo_pysdk\utils.py,C0301, line-too-long,2,1, , , , , , , , 
ui\credits\ui_credits.py,R0915, too-many-statements,1,1, , , , , , , , 
