path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\photini\pyqt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\types.py,R0912, too-many-branches,2,1, , , , , , , , 
src\photini\azuremap.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\keywords.py,W0401, wildcard-import,1,1, , , , , , , , 
src\photini\address.py,W0401, wildcard-import,1,1, , , , , , , , 
src\photini\uploader.py,C0302, too-many-lines,1,1, , , , , , , , 
src\photini\ipernity.py,W0401, wildcard-import,1,1, , , , , , , , 
src\photini\mapboxmap.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\imagelist.py,C0302, too-many-lines,1,1, , , , , , , , 
src\photini\pixelfed.py,W0401, wildcard-import,1,1, , , , , , , , 
src\photini\importer.py,C0325, superfluous-parens,1,1, , , , , , , , 
setup.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\metadata.py,R0912, too-many-branches,2,1, , , , , , , , 
src\photini\descriptive.py,W0401, wildcard-import,1,1, , , , , , , , 
src\photini\ownership.py,R0915, too-many-statements,1,1, , , , , , , , 
src\photini\windows.py,R0915, too-many-statements,1,1, , , , , , , , 
src\photini\editor.py,R0915, too-many-statements,2,1, , , , , , , , 
src\photini\flickr.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\exiv2.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\photini\googlephotos.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\regions.py,C0302, too-many-lines,1,1, , , , , , , , 
src\photini\technical.py,C0302, too-many-lines,1,1, , , , , , , , 
src\photini\bingmap.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\configstore.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\googlemap.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\photini\scripts.py,R0912, too-many-branches,1,1, , , , , , , , 
src\photini\editsettings.py,R0915, too-many-statements,1,1, , , , , , , , 
src\photini\photinimap.py,W0401, wildcard-import,1,1, , , , , , , , 
utils\lang_update.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\photini\widgets.py,W0401, wildcard-import,1,1, , , , , , , , 
src\photini\types.py,C0302, too-many-lines,1,0, , , , , , , , 
src\photini\types.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\photini\types.py,W0401, wildcard-import,1,0, , , , , , , , 
src\photini\types.py,W0718, broad-exception-caught,1,0, , , , , , , , 
utils\tag_release.py,R0801, duplicate-code,22,0, , , , , , , , 
src\photini\address.py,R0912, too-many-branches,1,0, , , , , , , , 
src\photini\address.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\photini\uploader.py,R0912, too-many-branches,1,0, , , , , , , , 
src\photini\uploader.py,W0401, wildcard-import,1,0, , , , , , , , 
src\photini\uploader.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\photini\ipernity.py,R0912, too-many-branches,1,0, , , , , , , , 
src\photini\ipernity.py,R0915, too-many-statements,1,0, , , , , , , , 
src\photini\ipernity.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\photini\imagelist.py,R0912, too-many-branches,1,0, , , , , , , , 
src\photini\imagelist.py,R0915, too-many-statements,1,0, , , , , , , , 
src\photini\imagelist.py,W0401, wildcard-import,1,0, , , , , , , , 
src\photini\imagelist.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\photini\pixelfed.py,R0912, too-many-branches,1,0, , , , , , , , 
src\photini\pixelfed.py,R0915, too-many-statements,2,0, , , , , , , , 
src\photini\pixelfed.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\photini\importer.py,R0912, too-many-branches,1,0, , , , , , , , 
src\photini\importer.py,R0915, too-many-statements,1,0, , , , , , , , 
src\photini\importer.py,W0401, wildcard-import,1,0, , , , , , , , 
